2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300,2301,2302,2303,2304,2305,2306,2307,2308,2309,2310,2311,2312,2313,2314,2315,2316,2317,2318,2319,2320,2321,2322,2323,2324,2325,2326,2327,2328,2329,2330,2331,2332,2333,2334,2335,2336,2337,2338,2339,2340,2341,2342,2343,2344,2345,2346,2347,2348,2349,2350,2351,2352,2353,2354,2355,2356,2357,2358,2359,2360,2361,2362,2363,2364,2365,2366,2367,2368,2369,2370,2371,2372,2373,2374,2375,2376,2377,2378,2379,2380,2381,2382,2383,2384,2385,2386,2387,2388,2389,2390,2391,2392,2393,2394,2395,2396,2397,2398,2399,2400,2401,2402,2403,2404,2405,2406,2407,2408,2409,2410,2411,2412,2413,2414,2415,2416,2417,2418,2419,2420,2421,2422,2423,2424,2425,2426,2427,2428,2429,2430,2431,2432,2433,2434,2435,2436,2437,2438,2439,2440,2441,2442,2443,2444,2445,2446,2447,2448,2449,2450,2451,2452,2453,2454,2455,2456,2457,2458,2459,2460,2461,2462
11,8,3,1,7,15,8,3,8,11,2,7,11,8,7,7,11,11,11,8,7,8,18,15,8,11,5,5,1,8,8,8,11,8,11,11,5,5,5,5,7,5,7,8,7,2,11,7,7,5,11,1,40,5,2,3,5,8,1,7,5,1,11,3,5,3,7,11,22,1,18,8,7,1,8,7,5,11,8,11,8,5,3,7,15,1,3,2,1,8,10,5,2,5,15,7,7,5,3,7,15,15,8,1,2,15,3,8,5,7,7,7,2,7,29,15,7,7,7,2,7,3,3,21,15,3,15,64,22,1,0,0,0,2,112,92,7,2,3,7,7,3,5,5,5,2,2,1,1,1,5,7,5,2,1,11,3,5,5,3,5,2,2,7,7,18,2,7,22,5,1,7,3,3,2,5,5,3,7,11,1,3,3,1,11,18,3,1,8,1,5,3,7,8,8,8,8,8,15,11,5,11,8,8,11,11,8,8,7,3,34,11,11,7,5,5,15,11,8,8,2,15,15,8,22,10,8,29,8,10,5,1,15,7,11,5,8,18,15,8,15,10,3,7,22,11,8,29,8,8,22,11,2,11,34,6,7,2,3,15,7,6,11,2,2,21,11,8,7,8,5,3,6,1,5,3,7,8,7,1,5,2,15,15,8,8,6,8,3,7,7,5,15,5,1,10,1,8,11,8,7,11,4,7,8,5,8,8,11,7,3,5,2,5,5,1,8,1,15,5,5,8,3,1,5,22,11,1,6,11,5,3,5,5,5,5,1,6,2,2,7,8,3,5,7,2,3,5,11,4,1
8,7,5,1,18,3,11,8,5,3,7,7,8,7,8,3,3,7,15,8,5,11,11,8,3,8,7,5,8,8,8,15,11,3,7,15,1,3,7,5,5,5,5,5,2,5,2,5,11,15,3,11,5,5,5,11,1,15,11,5,7,3,2,1,3,3,2,49,1,18,7,7,18,11,7,8,3,5,5,3,2,1,7,1,11,5,3,5,22,3,8,18,2,11,3,5,3,5,5,8,2,7,22,5,2,18,7,8,3,11,2,5,15,8,11,8,3,2,5,5,6,5,3,18,7,2,1,15,7,1,2,1,1,18,112,56,5,1,2,8,8,3,7,3,1,7,3,1,2,1,5,7,3,3,2,5,5,8,5,2,2,3,2,8,8,5,7,7,15,8,5,7,2,8,3,18,2,1,8,5,2,5,3,3,5,3,5,2,15,11,7,1,15,15,18,7,15,11,7,2,8,8,6,3,15,34,15,8,15,8,75,17,3,34,8,34,1,15,18,3,11,11,11,3,3,11,8,10,8,1,7,5,3,15,11,29,18,8,8,8,10,8,8,3,4,18,8,1,8,7,11,7,27,7,15,15,3,3,7,18,5,3,5,5,3,8,8,8,3,7,8,1,1,2,7,8,3,2,7,5,7,15,5,7,8,7,3,5,11,11,4,2,8,8,2,1,5,8,8,5,7,8,5,3,6,8,11,7,7,18,5,8,2,7,29,7,2,1,11,11,7,8,3,2,5,7,7,5,7,3,2,8,5,8,1,11,1,6,5,5,1,1,4,5,5,7,5,3,3,15,7
3,7,7,3,8,3,22,1,5,7,15,7,5,8,8,7,5,7,7,7,7,5,7,7,7,11,5,7,7,7,15,18,5,8,1,5,7,1,7,8,2,2,7,3,1,22,7,5,18,11,3,11,8,11,7,5,8,3,7,5,5,5,5,3,3,3,5,11,7,5,8,7,8,5,1,5,3,1,3,5,3,3,2,11,8,3,5,1,11,7,7,2,5,5,7,8,5,8,1,1,11,8,15,8,8,7,11,7,15,3,8,8,2,34,22,5,5,3,8,8,8,7,8,8,7,2,7,5,5,3,3,1,1,120,176,40,2,1,3,5,5,5,7,1,3,8,5,7,15,3,3,7,1,1,3,3,7,6,5,5,2,3,3,3,5,3,11,7,5,34,5,1,7,11,5,3,1,7,5,2,3,8,7,3,1,5,11,11,7,8,8,3,15,8,1,18,21,5,8,6,29,8,3,18,11,11,17,5,10,40,8,17,17,27,34,15,2,18,15,15,7,6,7,11,7,10,18,10,11,1,7,5,7,8,2,18,7,7,22,10,2,8,8,8,15,11,1,15,15,8,1,18,8,8,27,1,6,7,1,29,18,1,6,8,8,18,7,5,1,5,3,3,22,5,1,5,5,2,7,8,7,5,1,5,11,5,5,8,8,5,7,7,7,8,7,2,15,8,3,7,4,7,8,7,6,8,11,11,7,8,5,6,8,11,29,7,1,3,5,5,1,3,5,7,7,3,5,8,7,11,8,8,1,3,3,21,1,3,6,3,5,5,5,7,8,8,8,3,1,5,10
2,15,5,7,5,7,7,1,34,1,15,11,7,7,7,11,11,7,3,5,11,3,5,3,8,15,3,3,7,29,29,8,2,18,3,3,2,7,15,7,5,7,3,3,3,8,7,5,7,1,2,1,8,11,3,2,8,8,3,5,7,3,5,3,1,8,2,2,15,1,1,18,5,2,5,5,10,2,3,11,7,3,7,7,8,8,7,1,7,22,1,27,18,5,1,7,5,8,8,1,5,15,8,8,18,7,18,3,15,1,8,8,3,29,1,8,7,5,7,15,22,15,11,7,8,7,2,5,11,0,8,1,1,162,229,64,1,1,7,8,3,2,11,7,7,2,15,8,5,2,3,11,2,1,3,5,5,11,11,5,2,3,5,2,3,8,3,3,5,11,3,7,5,11,2,1,5,8,1,5,6,8,7,7,3,7,7,7,7,11,15,7,8,7,18,8,5,15,18,18,29,29,22,8,18,11,5,5,8,29,11,2,34,11,34,18,5,8,61,7,5,11,15,17,15,8,11,8,8,34,5,11,3,2,18,1,8,15,2,1,15,15,8,8,15,2,18,1,22,11,3,21,8,8,8,15,7,3,11,1,7,29,6,6,8,5,5,11,3,4,2,49,1,7,5,5,5,7,7,8,3,2,5,7,7,3,7,3,2,8,3,11,7,7,11,11,22,8,7,8,1,5,7,5,2,7,11,8,3,2,3,7,5,7,8,8,2,3,3,1,3,7,11,7,7,11,7,3,8,5,11,7,3,7,7,5,2,5,5,6,7,5,1,3,7,8,2,1,5,6,15
8,5,5,5,7,1,8,7,18,1,22,11,8,3,7,7,11,7,7,5,3,8,7,15,2,8,5,8,34,11,2,11,7,3,2,3,11,11,7,7,15,7,11,15,1,2,8,7,1,8,1,3,7,15,7,5,3,3,3,3,7,5,5,8,3,8,3,7,11,7,3,5,3,3,7,8,3,2,2,3,7,7,8,5,3,3,5,11,8,7,8,1,1,15,3,11,18,8,3,18,15,7,8,5,7,8,8,15,7,7,8,2,18,15,18,7,7,5,11,3,7,15,2,3,15,8,8,2,22,1,11,1,1,1,120,75,2,2,3,7,3,3,5,5,15,5,15,2,2,11,5,3,5,2,11,6,1,15,8,2,3,8,11,3,1,15,1,5,7,7,7,8,5,7,1,5,8,3,2,7,6,7,7,7,5,8,11,8,3,8,8,8,8,18,11,11,8,8,15,15,18,18,40,18,15,11,5,8,15,7,15,8,11,7,15,17,10,10,8,8,15,10,8,8,7,8,7,3,7,7,7,7,3,3,29,7,8,7,3,15,3,7,7,8,15,7,2,8,7,4,22,1,8,1,5,7,11,7,8,11,5,18,6,1,15,3,5,22,4,1,8,2,7,2,5,7,1,22,7,8,5,2,6,15,7,5,4,1,10,7,1,7,22,2,11,5,2,8,8,6,8,6,5,3,2,8,4,1,5,11,1,3,5,4,2,7,4,3,3,1,7,5,3,7,11,8,11,5,5,3,7,11,7,15,1,5,8,6,6,8,1,7,8,5,5,7,2,1,8,1,7
18,5,1,8,7,5,15,7,11,11,1,11,7,3,11,7,8,1,5,5,2,11,7,18,3,8,7,34,2,2,7,34,5,2,8,5,7,7,7,7,5,8,15,3,5,1,5,5,7,1,15,2,11,7,5,3,3,1,5,5,7,15,5,7,7,5,11,8,5,1,7,5,1,3,1,5,2,3,7,3,7,8,5,1,18,15,3,5,7,7,1,5,7,11,7,3,5,7,11,2,3,8,8,11,7,1,7,11,11,8,1,8,1,8,18,7,7,8,8,8,15,8,1,1,8,8,1,11,11,1,1,0,1,2,4,8,1,5,2,1,15,2,2,7,5,8,3,2,8,6,3,1,3,8,2,5,5,7,7,3,11,7,7,7,5,7,3,5,15,5,18,5,5,7,7,8,8,5,3,5,8,7,5,5,7,7,8,8,2,11,7,11,2,29,7,10,18,3,5,10,15,18,17,17,11,18,56,10,18,34,11,8,8,3,11,11,5,11,15,15,15,7,7,8,1,3,10,3,2,7,18,7,2,11,8,8,5,11,8,5,2,5,8,6,4,6,8,6,7,7,6,15,7,8,7,7,18,7,8,1,6,11,5,2,3,15,5,1,15,3,11,1,4,7,5,1,11,7,5,1,15,10,3,3,3,3,6,5,5,0,56,3,8,1,15,2,11,7,7,7,3,2,2,6,6,1,5,5,2,32,1,7,1,4,1,5,8,6,2,1,5,3,3,11,5,5,11,3,3,7,11,7,7,10,1,11,7,2,7,11,5,1,3,8,7,11,7,1,3,3,2
7,7,8,11,11,8,11,2,5,5,1,5,7,8,7,2,7,7,5,8,7,7,1,7,15,11,8,11,1,22,8,7,5,2,29,7,1,8,11,7,5,8,7,2,5,1,8,3,7,2,8,3,11,1,22,5,5,11,11,7,1,8,3,8,3,2,8,7,1,11,7,5,7,8,1,1,15,3,2,11,7,5,3,1,7,5,3,2,5,8,7,18,5,5,5,7,11,15,2,5,8,8,11,3,11,15,3,7,8,8,8,7,7,15,8,7,7,8,21,1,2,7,1,3,7,18,8,3,5,3,0,0,18,176,103,2,1,2,3,1,11,10,1,8,5,8,1,7,1,5,1,2,1,8,7,5,11,7,5,10,7,1,3,7,8,5,8,6,11,7,8,1,8,8,7,7,10,5,1,3,11,5,5,7,7,3,8,8,7,11,7,7,5,18,7,8,10,8,5,11,15,15,15,22,15,15,49,11,64,40,15,15,8,1,8,11,15,15,11,11,8,5,2,5,8,6,1,3,7,8,5,15,17,5,5,15,27,8,11,8,6,5,8,6,6,7,3,1,7,18,5,2,8,1,15,5,1,1,18,64,2,6,8,6,7,2,3,32,2,5,2,4,5,5,1,1,11,5,7,56,1,8,11,6,6,5,3,8,3,10,49,1,1,11,7,1,7,1,7,15,8,4,5,5,8,1,5,21,1,4,8,3,2,11,3,5,5,2,1,2,7,11,6,5,8,5,4,1,7,18,4,7,11,7,8,5,8,5,1,5,8,5,1,2,7,5,8,5,3,3,2
7,5,1,15,15,1,7,5,3,11,8,3,7,7,7,8,5,8,8,8,8,5,5,7,8,11,11,7,8,8,7,7,7,5,8,8,7,7,5,8,7,2,15,7,5,5,5,1,22,7,5,3,5,2,11,2,8,8,5,7,3,2,3,8,5,7,7,11,5,29,1,22,5,1,3,3,2,1,0,1,1,0,3,5,5,5,7,3,7,11,5,1,7,5,8,11,2,1,5,5,7,7,11,61,1,8,3,18,2,8,3,15,18,5,8,5,5,1,5,29,7,7,29,5,15,11,5,5,2,7,5,1,92,193,22,1,3,1,3,8,5,7,15,2,3,1,1,15,2,3,5,5,8,5,7,5,11,3,1,2,3,5,5,2,1,5,5,15,1,7,3,7,15,7,1,7,22,3,1,3,6,3,2,7,3,3,15,2,15,7,5,8,8,8,8,10,10,15,8,11,11,7,8,11,11,5,8,15,40,18,11,15,18,10,22,11,11,11,7,8,8,7,7,8,7,5,5,7,8,18,7,5,8,3,8,7,3,8,2,8,15,5,2,7,11,5,8,7,5,5,2,18,22,8,6,3,10,22,2,2,8,5,2,3,5,11,2,1,15,1,3,34,3,5,5,15,5,7,2,2,8,4,8,7,8,5,11,2,18,10,5,3,7,15,32,2,8,1,11,3,5,7,7,2,3,3,2,5,11,1,4,2,7,1,3,11,7,1,7,2,3,6,2,1,10,1,1,3,18,5,8,1,7,3,7,1,15,11,1,7,8,4,2,1,1,5,15,11,1,5,3
3,3,18,7,11,1,15,5,3,8,8,3,1,3,7,7,7,15,8,8,15,7,5,11,3,11,22,11,7,8,8,5,15,8,7,7,7,5,5,5,5,5,8,5,8,5,1,3,7,7,3,3,5,1,1,8,8,5,2,7,5,1,3,15,3,7,5,11,8,3,5,34,2,5,7,8,1,2,1,1,1,1,1,5,5,7,5,15,1,7,1,29,5,8,11,3,7,5,15,7,1,11,11,22,11,1,5,18,1,18,5,7,1,7,7,8,3,7,8,3,5,15,1,11,5,11,3,3,15,11,7,3,15,8,2,1,2,3,2,1,1,5,5,5,1,11,15,1,5,3,2,8,3,1,8,7,11,8,2,5,7,3,7,5,1,7,8,2,3,7,7,3,8,5,5,8,11,3,2,3,3,5,1,3,7,10,5,5,18,3,3,8,8,3,10,10,10,10,18,11,11,7,7,8,11,7,3,11,15,7,15,22,29,18,22,8,7,15,7,5,7,8,15,7,5,8,2,5,1,27,2,18,5,11,7,7,8,5,11,18,7,3,3,1,8,5,2,3,7,7,11,7,8,11,3,5,3,4,6,11,18,7,1,2,4,1,11,22,1,5,5,2,1,5,8,5,1,5,22,8,5,8,21,8,5,15,5,6,1,1,5,10,5,7,1,2,15,1,8,7,7,3,3,5,3,4,3,18,1,34,0,2,5,0,7,5,1,7,2,2,2,5,5,5,5,2,3,22,1,6,8,5,6,2,1,5,5,18,5,2,7,5,7,2,1,11,2,8,3,5,11
8,5,5,3,5,8,5,15,5,1,2,7,7,3,5,7,3,5,8,11,11,7,5,3,8,3,7,8,15,8,5,1,8,11,8,5,7,7,8,5,7,8,1,1,7,5,3,7,1,3,3,2,5,1,5,7,5,7,5,2,3,2,2,3,5,7,3,7,7,7,11,22,1,7,2,1,1,1,5,131,120,11,1,1,1,8,2,7,1,1,8,3,5,8,7,8,11,3,5,8,2,7,8,11,1,8,5,56,1,15,7,8,8,8,7,5,5,7,8,15,11,1,1,22,3,1,5,2,11,5,11,3,7,1,7,2,1,5,3,3,3,5,1,8,5,1,2,18,1,5,5,2,5,3,5,7,5,11,7,3,8,5,1,1,3,3,2,1,11,8,3,1,8,7,5,5,8,7,2,3,3,8,3,5,11,3,3,22,5,2,3,7,11,3,10,8,7,11,22,8,7,15,8,15,11,3,7,11,8,7,11,18,11,11,5,5,15,15,8,3,8,11,8,5,3,8,2,7,1,6,6,18,1,8,8,11,11,15,3,5,3,8,18,15,1,1,11,8,8,8,8,11,3,11,11,3,1,3,7,5,7,3,5,5,2,5,2,2,5,2,4,4,5,15,1,3,7,6,8,2,5,8,11,8,1,3,3,1,5,5,3,5,5,2,10,18,6,8,8,8,8,6,5,2,5,11,7,5,11,3,3,4,8,7,1,4,11,3,1,8,8,1,1,3,5,8,8,4,2,7,7,5,6,3,2,11,3,18,2,1,5,3,2,6,2,4,5,7,8,4,18
1,1,2,11,7,8,3,1,7,22,0,11,11,7,2,3,5,7,15,8,1,15,29,1,8,5,11,3,11,7,2,5,7,3,8,7,2,5,11,7,1,7,7,1,5,11,1,7,2,2,2,2,15,18,3,1,5,11,5,3,11,5,3,5,7,7,7,5,1,8,15,8,2,5,7,1,1,1,40,248,248,120,1,1,1,1,2,1,3,2,7,7,5,7,7,7,7,7,2,5,8,5,5,5,7,22,1,40,7,2,15,2,5,29,1,1,11,5,2,7,5,1,22,5,8,3,5,2,3,1,11,5,1,11,5,7,2,2,3,3,3,8,2,3,3,18,1,7,7,2,11,7,3,3,3,5,7,7,3,6,7,3,7,5,5,3,7,15,8,1,7,8,8,7,7,7,5,5,2,3,5,11,11,7,7,2,3,11,8,2,8,11,11,8,8,6,11,18,8,7,8,18,8,11,8,2,8,11,5,15,8,8,11,3,5,7,8,7,8,7,8,8,7,7,3,5,7,1,3,2,11,8,3,8,11,3,7,8,6,5,5,11,8,1,7,11,21,5,5,2,11,3,15,1,8,1,5,3,5,7,8,7,5,8,5,2,2,1,8,1,5,7,3,2,4,4,7,1,1,8,15,7,7,11,3,2,7,2,1,18,2,5,3,5,4,7,3,8,18,11,8,6,7,7,3,8,15,8,2,3,2,3,3,7,4,8,8,2,1,3,11,3,1,3,5,7,5,5,22,2,5,7,5,2,3,3,5,1,8,1,2,3,5,7,4,7,6,1,7,4,5
7,8,1,8,5,3,8,7,11,1,1,2,7,8,8,7,3,2,5,3,8,5,1,18,7,8,2,22,1,5,8,1,11,1,1,5,7,7,8,5,2,7,15,1,7,3,1,1,8,1,7,8,15,8,7,7,5,5,7,8,18,3,5,3,3,11,7,8,5,5,7,7,7,2,5,5,1,1,56,243,248,198,15,1,1,1,1,1,3,5,7,2,7,7,2,5,7,5,7,7,7,8,8,8,15,1,34,8,1,18,1,8,11,7,5,2,11,8,5,3,2,5,5,1,1,3,7,1,3,2,40,2,3,1,8,2,1,2,3,1,3,2,7,1,5,5,11,8,15,8,5,7,5,3,5,49,7,2,5,2,3,7,2,7,7,7,11,3,7,8,11,8,11,3,5,8,8,7,5,3,3,15,8,8,5,5,3,5,18,8,8,8,11,6,8,18,29,8,8,11,18,15,8,5,5,7,8,8,8,15,5,3,7,5,7,7,5,7,8,11,8,8,8,7,2,2,8,1,5,5,7,11,8,7,1,7,8,5,5,11,8,7,5,8,29,7,2,3,5,5,1,1,3,11,11,5,5,5,5,3,18,6,8,8,3,1,2,5,11,3,2,11,18,1,2,4,3,3,8,5,1,6,7,5,7,15,5,5,15,5,15,6,2,15,11,7,5,7,8,4,7,5,5,11,11,11,3,7,8,15,1,5,7,5,4,5,7,5,3,3,3,7,3,2,3,3,2,5,8,3,2,15,3,2,3,5,3,29,15,1,2,7,5,3,8,3,3,6,3,1,3
3,7,1,1,2,18,29,1,2,1,15,7,5,1,18,11,3,1,3,15,5,5,3,29,7,2,8,1,29,7,3,3,8,7,1,8,15,5,3,3,5,1,2,7,5,1,29,1,11,8,1,11,5,11,7,8,2,5,8,7,8,5,5,7,2,3,8,5,22,2,8,7,8,3,11,7,1,2,8,139,223,169,2,34,147,29,2,1,1,7,5,8,7,5,3,5,15,15,8,7,2,7,7,3,8,7,7,3,1,34,8,8,7,8,18,3,7,22,7,5,7,3,3,5,15,7,3,3,11,1,5,5,7,8,1,2,8,5,1,1,7,7,2,3,2,15,3,5,5,7,5,1,1,5,34,18,11,1,3,1,5,7,18,8,15,1,5,7,22,15,3,22,5,3,1,7,11,5,8,11,7,2,8,8,7,2,5,5,11,8,5,7,5,5,11,7,11,15,3,11,15,15,11,3,6,11,8,11,5,10,8,5,7,5,8,5,1,5,7,8,8,8,8,5,3,5,8,7,7,7,7,11,8,2,2,18,8,3,3,11,8,5,7,7,3,5,3,5,5,7,3,7,1,11,8,3,3,3,27,1,3,7,8,11,1,1,11,3,2,5,15,5,1,2,3,5,3,1,8,8,1,2,7,1,5,15,3,5,7,11,7,6,22,2,7,5,22,7,8,8,8,3,6,8,7,3,8,1,8,5,1,15,1,2,3,5,5,1,4,15,6,1,1,8,1,3,8,15,2,4,2,7,7,5,3,7,8,7,2,5,11,3,1,1,1,5,6,8,8,2,3
1,2,1,3,18,5,1,11,1,1,5,8,5,2,7,7,7,7,5,5,5,11,5,3,5,5,2,40,3,5,2,11,11,18,5,7,8,5,1,3,7,1,11,11,3,1,15,1,18,7,8,2,5,40,2,5,11,8,8,1,8,11,22,29,1,1,18,5,7,5,15,1,5,8,22,3,5,5,1,5,92,22,1,92,247,211,7,1,1,7,8,5,5,5,7,7,7,8,5,5,7,2,5,5,7,8,8,15,11,7,8,8,7,5,3,3,7,15,8,1,5,5,7,11,1,1,34,2,1,3,5,7,7,0,2,11,7,5,8,5,2,7,2,8,3,5,5,3,18,5,3,3,5,1,15,5,2,5,5,5,3,11,7,11,7,3,7,34,15,7,15,7,2,5,11,8,7,7,15,7,5,29,1,8,5,2,8,7,34,15,11,11,2,3,3,18,8,11,18,8,8,7,8,7,8,11,18,7,7,10,29,7,1,6,8,8,5,3,7,7,5,8,6,3,5,7,10,15,7,7,5,7,7,5,7,8,8,10,8,8,7,8,8,3,2,7,7,7,7,7,8,8,3,7,8,7,5,8,18,8,1,2,5,5,5,5,5,7,7,1,4,7,3,11,2,1,3,7,3,1,10,3,1,8,3,7,11,11,15,5,3,11,7,18,7,11,1,11,7,8,18,8,3,7,3,3,7,15,6,8,5,1,8,8,1,49,4,1,5,8,3,5,3,2,7,3,6,8,1,4,5,7,3,5,8,8,7,3,3,3,5,1,1,2,1,5,11,3,8,8,3
2,1,1,5,8,11,1,7,2,1,3,7,7,3,7,8,7,7,5,5,3,5,3,5,7,15,29,1,18,8,1,7,15,8,0,1,8,5,3,2,3,3,7,8,3,3,3,7,5,49,2,1,22,7,8,7,15,2,1,7,22,22,7,3,5,5,8,11,1,7,7,18,3,7,18,7,7,5,1,1,11,1,1,75,241,248,1,1,3,3,3,8,7,3,5,3,3,7,5,5,5,2,7,8,7,2,15,8,3,7,3,7,15,7,5,8,7,1,2,3,3,11,7,2,7,8,7,3,3,8,2,2,5,3,1,5,3,1,7,7,5,7,7,3,5,8,5,1,5,7,1,3,7,11,1,3,5,5,5,3,15,18,11,3,3,11,7,3,2,11,15,5,5,8,3,2,2,7,7,3,3,7,2,15,7,8,3,34,1,22,22,5,7,11,7,5,10,18,18,7,6,11,22,1,8,11,3,2,15,17,1,11,5,5,7,7,8,8,8,7,1,8,3,1,27,7,2,17,7,6,6,7,8,7,7,5,10,17,7,7,11,8,7,7,7,5,7,8,7,5,7,7,8,11,8,11,7,3,11,15,3,2,8,8,5,5,7,11,7,1,5,15,2,5,1,2,5,8,5,15,10,6,3,8,3,1,7,5,5,3,7,1,15,5,1,7,15,7,7,7,2,3,15,7,2,2,11,1,6,8,1,8,8,1,56,1,4,1,5,3,15,2,2,15,5,5,2,18,29,1,5,2,7,2,1,3,5,6,4,1,3,3,1,5,5,11,4,1,15,0,8
2,1,2,7,1,3,8,5,1,7,11,7,3,5,5,7,5,3,5,5,1,3,7,3,7,1,2,11,2,2,8,7,1,5,8,7,3,2,7,7,1,3,1,8,15,5,1,8,1,1,29,5,8,29,8,7,15,7,3,11,11,18,5,8,18,8,1,2,11,1,7,15,11,8,7,8,8,8,5,1,1,1,1,18,147,64,2,1,5,8,8,7,5,5,5,5,5,3,7,8,5,5,11,7,3,5,15,1,7,5,8,1,3,11,8,5,5,1,3,29,3,7,5,7,15,3,3,1,1,1,5,3,5,5,5,7,7,7,7,2,5,7,5,3,7,5,3,2,5,7,3,2,1,2,3,3,3,1,1,8,8,5,3,1,3,5,2,5,5,11,7,29,7,7,8,7,7,2,15,18,7,7,7,15,8,15,5,10,7,18,7,15,7,15,5,18,15,15,11,8,11,7,8,15,18,8,1,8,34,1,27,15,8,1,5,5,7,8,7,6,3,6,1,2,11,2,8,1,8,8,7,22,7,5,7,5,7,15,5,8,18,5,1,3,11,7,7,7,3,7,7,5,7,8,7,11,7,2,7,7,5,5,7,7,5,7,7,1,3,8,5,3,5,5,2,8,7,7,8,22,5,5,6,2,6,15,5,5,11,7,1,22,18,8,3,10,8,7,5,1,7,15,11,4,1,1,8,5,7,7,8,7,3,11,3,15,4,3,3,5,5,15,1,2,3,8,2,7,1,56,1,21,2,8,6,8,2,5,5,8,2,2,4,22,5,1,5,3,7,40,1
1,2,1,3,1,2,7,1,3,11,5,1,7,3,5,5,2,2,5,3,11,1,5,1,7,3,7,1,15,8,7,11,1,5,8,7,5,2,3,7,8,5,5,3,7,7,5,2,5,5,3,7,5,34,7,1,8,11,7,7,7,8,18,8,7,5,5,5,7,3,5,7,7,8,3,11,7,3,15,3,1,7,1,0,22,0,3,1,5,18,11,1,11,18,7,11,5,5,18,8,7,5,7,1,8,8,3,7,18,3,8,3,7,8,2,5,7,7,3,7,15,7,3,7,7,1,8,2,1,1,5,5,1,11,5,7,15,7,7,11,8,1,1,15,11,2,1,1,7,3,8,3,7,5,1,3,3,3,1,5,22,11,7,5,3,3,7,5,5,11,3,7,11,3,5,2,5,7,5,7,2,5,7,11,8,11,3,7,11,7,15,10,15,7,3,15,10,8,11,5,8,22,7,8,7,8,7,15,1,34,2,8,7,7,7,5,5,5,3,7,7,3,1,15,5,2,11,1,8,7,7,11,5,11,8,7,3,5,10,17,7,3,1,2,8,15,8,1,6,7,11,7,3,5,7,7,7,5,5,5,3,8,7,5,7,11,3,3,6,8,5,7,5,6,5,11,7,8,6,5,8,6,6,6,5,8,8,6,15,5,3,11,11,18,1,7,2,8,6,11,8,4,7,5,4,3,3,3,4,22,1,2,3,3,3,3,15,5,7,7,2,1,7,7,3,2,8,6,6,4,8,11,7,18,2,1,3,2,3,4,5,11,5,1,21,3,7,1,29,1,103
1,1,5,5,1,1,1,5,7,1,5,1,5,2,5,8,1,7,15,1,3,8,3,2,11,1,18,2,15,8,3,15,3,1,3,7,15,8,3,5,2,3,3,18,1,8,2,5,5,7,15,8,7,3,8,7,11,8,5,7,7,7,1,15,8,7,18,2,5,15,7,2,1,8,8,11,7,7,8,5,1,3,2,1,2,1,5,8,7,1,8,5,7,11,11,8,5,8,11,3,7,7,5,8,11,1,7,29,3,11,7,22,8,2,8,8,5,5,3,2,7,11,1,8,2,3,5,11,1,3,3,15,5,5,7,5,8,1,2,22,3,1,5,11,15,7,8,3,2,1,3,5,3,7,1,2,5,3,3,1,2,2,1,7,7,1,15,5,11,3,6,7,7,1,3,5,11,8,1,5,18,5,5,7,7,7,15,5,7,15,10,7,8,11,10,2,8,15,11,3,8,18,8,7,1,5,11,5,3,3,15,1,15,11,6,8,5,5,3,8,8,8,8,5,1,15,3,15,1,7,27,2,10,18,8,10,5,7,22,7,1,7,5,5,3,18,8,2,11,5,8,5,3,3,7,3,7,7,3,8,5,7,7,5,11,6,3,5,5,5,11,8,1,8,8,2,5,3,3,8,18,8,5,5,5,3,11,15,5,8,2,5,5,8,7,7,8,8,7,7,4,7,3,3,5,8,4,4,3,5,3,7,11,7,7,1,4,15,7,5,5,1,1,3,3,6,5,18,3,8,3,3,5,4,3,5,5,15,6,1,8,22,3,5,3,2,5,5,15,18,5
