1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300,2301,2302,2303,2304,2305,2306
22,46,51,40,38,44,30,46,42,31,25,35,36,23,31,40,16,28,38,18,51,22,42,25,30,36,36,40,25,18,40,20,48,21,16,26,17,36,26,23,25,20,36,36,23,36,26,38,38,23,23,23,33,31,40,16,26,26,23,36,46,36,38,26,36,26,26,44,36,20,31,26,35,40,22,31,31,25,28,44,21,23,31,23,22,40,55,35,42,36,33,50,36,40,25,23,26,44,30,18,36,31,26,18,44,33,26,31,28,28,20,31,36,20,31,31,22,25,30,42,21,40,18,31,31,36,31,26,26,40,35,28,30,28,40,35,36,35,25,36,46,40,19,31,44,33,42,46,28,31,46,31,18,25,23,58,16,35,38,30,36,23,36,44,31,22,38,31,40,46,60,26,55,28,40,46,38,42,50,31,40,46,36,36,50,31,50,40,42,40,38,30,42,50,28,26,33,33,40,40,28,25,31,36,28,30,31,25,25,42,31,25,40,38,23,33,21,28,55,23,25,46,30,28,35,25,25,35,31,30,28,40,44,38,38,38,26,25,26,26,36,31,44,57,22,42,29,55,35,38,55,40,38,35,31,50,29,22,53,46,22,46,35,50,25,31,33,31,29,28,40,19,55,12,40,36,21,38,22,31,57,23,36,40,36,31,23,40,31,18,40,40,31,22,22,23,19,26,26,31,26,29,28,18,23,26,23,35,40,31,24,33,33,26,24,40,35,26,23,23,35,57,31,36,40,26,36,22,23,35,24,31,36,40,31,35,28,22,28,24,18,33,40,36,55,35,26,44,21,33,31
33,46,21,55,23,36,55,53,38,38,31,23,40,26,36,25,22,44,46,23,55,38,23,26,38,31,31,40,36,36,30,30,35,30,18,31,17,36,31,31,26,23,36,35,26,42,40,23,46,36,38,21,60,18,30,25,58,40,33,26,31,36,33,25,36,31,36,26,26,33,31,26,23,31,46,35,18,23,31,31,25,18,50,40,55,31,38,46,36,20,21,46,50,40,26,26,26,19,44,31,31,31,31,31,31,38,22,23,21,26,28,21,36,42,31,23,23,31,18,19,38,31,26,26,36,30,22,26,36,30,22,25,30,23,28,35,36,26,31,50,28,50,25,35,55,23,19,36,36,50,16,22,55,23,38,16,48,23,31,22,42,53,28,31,38,31,31,68,25,63,31,44,40,40,42,40,40,35,55,50,31,25,46,40,35,28,44,44,33,44,40,35,44,40,19,31,35,21,31,35,40,28,28,31,28,30,38,42,31,31,31,22,25,40,33,22,35,28,23,31,23,25,42,28,35,36,25,33,40,68,28,25,40,31,28,38,23,23,36,36,35,38,21,40,65,40,50,40,55,42,40,21,17,40,35,23,25,60,50,22,33,26,23,42,42,26,31,33,28,29,40,40,23,40,25,46,36,23,40,42,28,40,44,36,29,36,29,26,38,23,38,42,24,17,46,26,26,24,26,40,21,21,29,21,29,31,35,48,29,22,24,40,31,31,29,26,38,40,38,23,26,46,24,38,31,28,40,29,21,28,29,36,36,36,26,35,31,22,31,38,36,31,36,36,35,35,40,31,23,38,26
38,26,40,36,38,33,36,31,26,38,31,23,36,33,30,21,42,35,38,36,26,35,23,38,33,28,36,36,42,36,23,31,33,38,22,22,31,33,33,26,25,36,30,36,35,33,28,36,46,36,26,30,36,31,46,31,40,31,35,25,26,44,28,31,33,31,31,30,16,53,17,38,22,44,38,35,31,35,28,25,31,40,31,31,35,23,46,16,22,30,44,26,23,31,36,23,28,28,22,58,33,38,26,38,31,58,22,22,40,26,23,23,26,46,28,26,40,28,40,31,46,44,22,26,36,18,25,26,40,31,30,30,30,26,19,30,40,36,36,33,40,31,31,31,26,28,31,31,31,33,23,26,40,33,16,26,28,23,28,35,42,25,33,33,38,40,28,23,40,23,40,57,21,35,28,31,48,53,40,40,40,35,22,25,55,22,42,31,23,28,57,31,38,31,33,33,31,26,35,31,40,31,28,22,25,31,26,42,35,26,35,38,31,31,40,38,46,31,25,31,40,26,40,48,23,30,28,35,42,40,40,28,25,35,28,28,42,35,23,35,33,29,38,40,36,40,31,29,50,55,50,55,40,35,31,35,31,23,23,22,35,33,23,28,42,36,31,23,33,36,25,57,40,38,40,36,50,19,44,31,50,22,38,28,19,31,50,22,14,60,18,31,29,29,21,31,40,42,26,24,24,29,28,28,31,40,31,18,23,31,50,26,23,44,29,24,36,48,42,38,26,35,35,24,22,29,36,26,35,50,26,28,31,35,31,23,36,40,31,48,46,19,31,24,26,40,31,31,29,34,38
46,26,23,26,36,26,26,30,36,40,40,31,25,23,30,31,30,26,35,38,22,35,46,26,26,36,42,31,31,36,35,35,26,31,36,26,40,38,40,36,23,31,30,40,36,23,26,33,44,31,22,38,26,46,28,58,19,31,40,23,31,33,31,48,25,42,18,33,35,35,18,70,22,42,40,50,18,25,31,33,33,33,28,31,38,58,21,31,30,16,23,42,23,26,40,31,16,31,44,23,35,46,38,53,48,30,31,40,28,28,28,25,31,44,50,36,40,31,18,40,25,42,30,36,28,33,36,44,50,38,31,31,35,40,33,36,26,36,31,25,38,25,28,22,31,31,26,33,28,26,36,33,26,22,23,25,23,30,30,35,35,35,38,40,26,50,36,46,22,31,50,23,50,26,65,26,19,53,40,31,46,40,35,36,33,26,46,30,26,44,36,23,42,26,23,31,36,53,40,21,31,28,31,35,31,36,23,28,44,23,31,50,31,17,38,55,38,23,28,40,35,33,31,26,31,35,19,55,36,36,38,25,25,38,38,25,35,55,23,23,26,38,33,35,25,25,35,40,40,33,22,42,48,35,26,26,29,38,40,50,35,40,31,23,23,44,46,31,21,38,38,46,46,23,40,36,33,50,22,18,28,33,40,36,22,26,35,40,33,31,17,33,24,40,31,24,38,46,24,46,36,31,35,24,28,38,42,24,65,26,35,23,26,38,46,19,38,40,40,46,40,19,26,24,26,31,50,38,55,33,31,31,28,40,28,23,40,52,31,33,23,31,28,28,26,29,31,26,38,24,37
28,23,33,50,36,26,16,18,35,38,30,26,22,40,26,36,36,38,23,26,35,35,46,35,31,40,36,42,42,50,46,35,33,58,44,26,46,36,40,38,23,22,26,31,36,31,38,25,23,35,26,26,31,38,22,35,31,40,46,30,31,31,31,30,31,31,25,50,23,26,30,23,26,38,40,35,31,18,26,44,30,23,28,26,26,26,25,50,19,42,16,31,50,23,26,28,30,30,26,46,55,23,31,16,25,23,31,22,28,36,36,25,30,30,30,36,31,21,68,23,42,33,21,53,18,31,42,25,31,26,21,50,55,23,26,26,38,26,35,23,50,38,19,28,40,31,30,33,28,30,40,38,19,23,28,23,25,19,36,40,38,31,35,36,22,38,50,31,31,25,46,36,25,40,42,40,40,36,40,31,35,44,40,35,28,48,33,23,50,19,30,31,50,23,36,30,28,33,25,18,46,38,57,40,36,50,33,17,46,26,28,22,29,25,23,36,36,25,22,31,35,33,46,22,44,36,18,46,40,26,31,28,33,31,38,55,19,25,48,25,33,55,28,33,25,40,40,38,29,33,44,35,40,38,35,28,31,38,44,22,35,36,31,42,42,50,29,28,23,33,40,23,22,26,23,23,23,35,33,52,42,38,26,42,36,24,35,35,35,28,26,52,24,55,13,23,46,52,60,26,23,38,24,18,33,35,24,16,24,44,29,10,38,23,21,35,31,26,23,26,36,40,31,19,55,40,42,23,22,21,40,33,26,36,33,24,26,44,28,18,18,28,36,21,21,31,38,26,40,18,37
35,22,44,40,26,18,21,21,30,30,23,46,44,14,26,26,46,36,19,23,22,31,35,46,42,40,55,42,33,44,65,22,44,44,31,36,48,40,40,40,31,23,31,30,31,38,42,28,25,42,31,35,38,31,23,23,36,36,26,31,38,31,19,28,33,31,40,35,26,19,55,21,33,44,38,31,19,36,33,30,26,40,36,38,23,22,36,23,42,23,30,21,30,26,25,31,25,36,50,42,19,36,23,31,18,38,22,38,30,40,17,44,40,18,26,46,31,42,22,36,33,25,53,31,38,25,57,26,22,26,28,21,26,40,55,36,55,26,23,50,14,28,31,31,36,42,40,28,22,35,25,31,31,25,35,22,25,23,19,30,36,30,30,31,25,31,40,42,26,23,46,36,25,40,48,31,48,23,40,40,35,42,26,31,40,25,16,28,28,81,12,26,38,26,25,36,36,26,23,31,38,40,36,23,19,33,40,23,25,44,40,23,28,35,23,26,36,33,35,18,35,31,44,50,25,25,35,40,40,33,33,28,31,26,25,53,29,22,25,40,33,35,25,35,35,46,23,31,42,31,29,35,28,31,35,40,42,40,35,23,55,36,26,40,23,26,36,36,44,26,24,44,35,23,35,33,23,46,42,31,38,38,26,26,40,23,23,35,33,50,42,44,36,24,55,44,31,57,24,36,50,23,31,55,29,31,65,26,35,22,26,22,44,40,55,23,24,29,33,26,44,35,35,59,40,55,28,22,31,31,23,33,28,31,26,26,36,31,27,29,26,17,67,10,81,24,50,31,18,34,23
58,31,30,22,55,31,19,33,30,25,18,36,38,42,58,18,42,31,31,31,25,46,31,36,46,38,30,25,31,42,55,21,40,22,63,46,31,31,50,50,40,35,38,38,28,36,25,40,36,36,40,40,33,36,36,36,38,33,25,30,31,26,36,33,31,40,40,30,21,23,42,48,23,30,22,23,31,31,38,36,25,31,38,21,16,33,35,23,31,31,31,23,31,26,25,31,31,18,23,38,23,48,14,22,26,42,33,25,31,36,31,33,25,25,36,36,30,31,12,38,28,46,26,16,30,48,40,26,40,55,65,55,22,40,38,26,31,55,23,36,38,31,42,26,21,36,26,36,38,23,28,31,55,14,21,35,19,28,19,31,38,28,31,33,36,55,40,40,44,40,31,44,36,44,35,40,44,38,42,46,42,31,46,44,26,26,35,42,28,22,44,36,22,31,28,23,36,40,26,31,22,16,40,36,19,38,50,40,28,36,40,36,25,44,44,40,40,28,19,28,29,25,28,46,31,36,36,35,38,35,35,31,38,35,21,26,50,40,17,40,40,25,55,62,24,52,21,35,44,29,24,40,35,26,23,55,18,44,31,23,55,35,26,36,40,33,33,38,35,42,23,31,23,31,26,26,44,28,23,33,28,44,29,26,38,60,44,31,44,23,38,23,46,44,28,35,31,31,28,29,38,46,33,23,55,31,22,44,44,38,59,44,31,26,26,36,31,24,35,26,26,26,21,31,40,42,23,21,26,38,44,31,22,33,42,21,19,31,40,37,24,43,16,54,48,23,40,21,31,31,33
21,31,28,26,23,31,53,25,19,31,22,48,31,19,38,46,30,31,35,46,28,33,25,23,42,50,35,33,57,28,35,38,31,40,33,31,31,50,55,31,40,50,40,38,31,36,36,38,33,25,31,36,31,26,33,38,36,28,33,30,30,40,40,23,26,42,36,26,26,30,36,35,21,23,19,19,31,36,50,30,18,28,33,40,23,26,30,22,33,31,46,38,31,36,26,31,36,36,26,38,40,30,22,33,31,30,23,33,31,31,30,25,26,36,30,31,31,23,53,18,31,38,25,65,25,35,44,35,35,55,28,18,38,50,19,50,35,31,48,16,25,78,26,36,31,31,42,25,30,31,38,36,21,31,28,31,36,40,26,50,23,26,33,40,40,46,33,36,55,48,22,46,46,40,31,23,31,36,33,35,38,31,29,50,26,40,36,10,44,42,22,40,40,26,18,22,23,31,23,22,22,36,38,23,40,31,26,33,40,31,23,35,26,40,38,23,38,38,21,38,28,26,44,23,33,53,15,33,33,38,46,33,22,35,33,28,36,50,29,26,55,31,57,50,46,35,29,40,38,31,31,31,38,38,24,26,33,22,40,33,44,31,26,36,38,38,33,38,35,35,23,42,22,52,35,48,31,28,35,55,42,29,42,31,35,31,35,28,57,23,29,52,52,23,38,44,40,31,38,44,38,22,35,33,55,40,33,31,28,59,42,42,42,40,57,48,33,33,28,50,46,23,46,23,35,35,26,26,54,34,27,43,27,34,31,23,50,42,23,37,23,24,52,54,21,22,40,23,46,23,26
23,31,31,31,42,26,14,26,31,26,40,31,46,68,12,35,36,18,55,35,18,55,30,25,33,28,26,23,25,46,31,38,40,35,36,18,35,46,44,21,28,57,31,22,40,31,55,23,42,23,36,40,23,25,55,28,18,46,46,40,31,35,26,33,31,25,31,42,36,40,18,28,23,25,23,19,26,44,35,22,28,31,22,40,28,30,30,30,33,40,36,38,40,33,33,36,36,26,25,36,42,42,46,22,26,36,36,42,18,42,31,28,31,35,25,26,25,23,44,23,33,35,44,23,21,42,25,38,31,31,35,31,18,23,55,30,55,22,38,22,65,40,25,36,26,23,63,48,18,31,28,26,28,26,22,60,28,40,44,29,31,40,16,36,31,19,31,22,26,38,44,23,36,38,26,22,26,26,23,38,40,33,28,29,35,29,25,36,31,35,23,48,40,33,40,40,23,31,25,22,42,26,25,42,31,26,23,35,23,57,25,16,23,29,38,44,23,35,40,46,50,35,35,50,23,19,18,33,35,40,40,29,23,35,40,23,26,36,28,40,29,31,33,50,50,22,36,40,35,31,36,29,23,40,28,18,40,33,19,35,31,35,26,36,35,35,33,23,38,35,44,42,26,40,42,40,18,60,23,26,26,33,35,33,21,55,52,19,38,44,33,55,55,55,46,21,46,28,55,35,24,44,28,48,22,40,55,36,31,31,40,52,31,35,29,35,26,38,44,42,44,19,36,44,22,35,43,24,33,42,42,43,37,34,37,59,31,29,31,36,31,34,18,41,59,37,40,23,21,31,33
31,31,40,28,18,42,31,18,26,35,33,23,16,31,50,15,31,31,40,31,40,22,50,23,23,30,55,48,26,23,50,38,23,46,36,25,40,36,31,28,25,23,40,33,28,30,35,38,14,60,30,26,26,46,40,55,18,26,31,30,33,30,40,31,38,21,36,40,28,19,26,35,23,23,19,30,28,28,26,18,30,40,17,25,28,35,28,31,22,40,23,33,31,25,33,40,26,25,40,33,40,38,33,26,30,28,31,42,28,30,40,26,19,26,19,25,40,23,22,35,35,26,40,40,23,38,33,23,26,30,28,28,40,40,40,26,46,40,55,22,18,38,33,33,26,40,36,36,28,31,40,25,25,31,25,12,22,31,36,29,33,36,40,23,23,31,40,35,46,50,42,19,26,38,23,38,40,23,38,40,38,35,22,18,44,18,29,23,40,25,40,38,26,62,22,28,42,26,25,28,25,57,28,28,26,38,19,31,40,18,25,40,29,31,35,26,23,21,31,40,36,26,35,31,33,31,40,48,40,22,33,52,35,26,23,31,44,48,28,23,26,36,44,44,23,23,35,44,40,38,36,36,23,31,29,23,29,38,18,40,35,40,26,24,23,31,31,26,31,33,35,42,36,46,24,31,40,38,38,42,48,40,26,35,40,31,59,23,57,31,67,23,31,18,52,36,40,36,31,26,26,40,24,35,31,26,28,38,59,31,50,26,48,40,38,31,54,46,38,38,34,26,52,40,36,38,38,23,26,22,40,34,23,40,43,24,37,26,36,36,26,34,40,29,40,37,23,31,36,31,37
48,30,33,40,28,18,26,35,30,40,26,21,40,25,16,36,30,26,40,25,55,28,23,33,31,31,31,23,23,33,35,36,28,38,42,12,60,31,30,36,42,23,31,36,21,38,26,31,44,23,30,26,31,26,23,31,42,22,25,31,38,26,17,17,31,40,19,33,28,25,40,26,30,28,18,26,16,21,40,21,23,40,23,18,35,28,25,28,23,22,26,30,23,40,36,22,40,31,36,25,36,42,19,22,36,31,25,50,28,19,26,26,22,23,25,25,36,36,40,38,33,40,23,40,48,28,28,23,26,31,23,33,38,40,38,40,23,23,44,40,23,38,33,31,23,38,25,36,55,29,28,31,31,28,46,35,22,33,36,26,19,46,21,25,31,26,26,36,35,44,26,57,23,22,40,23,38,33,38,40,50,23,33,28,21,23,36,26,44,18,50,31,25,23,42,22,33,33,31,50,40,23,26,28,40,28,46,16,60,55,40,18,26,23,33,40,38,28,26,36,40,23,52,35,50,26,46,40,21,23,40,55,36,23,26,57,23,31,23,31,40,38,26,44,24,26,42,35,40,40,23,24,46,29,31,33,26,36,28,28,33,35,38,23,24,44,40,29,23,28,35,24,31,46,19,46,55,31,31,55,44,36,26,24,40,50,26,40,57,26,70,28,33,16,55,31,31,29,26,40,35,33,35,23,48,38,70,40,42,18,46,55,31,35,40,44,40,40,23,40,43,24,37,22,43,18,46,33,40,36,33,33,26,29,36,43,46,24,33,40,36,40,34,59,21,26,40,40,22,46,40
29,26,40,31,25,36,29,25,25,21,40,44,26,23,31,50,29,23,28,33,35,31,25,36,46,36,38,38,44,44,26,35,50,38,31,26,26,31,31,33,30,31,26,30,31,26,36,36,33,23,26,42,18,31,26,40,28,30,31,31,22,26,35,28,30,40,25,25,60,31,40,22,40,25,25,21,23,31,35,22,16,26,26,18,55,22,28,19,36,16,35,35,36,31,28,29,40,23,33,26,40,57,22,26,26,29,19,26,38,18,25,28,25,23,23,23,26,31,38,26,38,26,35,57,26,25,29,40,31,35,46,40,40,23,23,40,26,29,28,23,36,31,33,35,31,33,33,23,31,26,25,35,26,31,23,29,23,26,40,40,22,18,28,44,48,40,26,36,40,38,44,48,29,25,23,31,40,40,23,38,36,25,25,36,25,31,44,55,25,36,35,21,40,19,60,16,36,44,24,22,24,40,26,38,31,24,24,24,55,38,38,18,24,38,35,46,31,26,36,36,38,46,24,16,38,28,33,36,35,23,40,33,31,42,23,48,33,15,38,52,17,29,23,52,55,21,31,42,36,26,26,29,26,40,31,31,50,22,28,23,31,31,35,35,31,40,40,31,28,36,33,24,28,40,36,35,33,42,33,31,42,40,26,33,35,38,23,26,55,40,40,22,40,28,29,29,28,35,35,26,40,31,33,33,27,26,34,34,21,46,36,29,18,54,33,38,26,31,43,24,26,31,33,31,16,54,19,48,24,40,40,31,23,23,40,21,16,54,21,36,37,34,40,33,17,43,24,43,40,41,52
26,36,28,18,40,38,18,22,28,31,40,23,19,22,55,23,36,36,29,25,40,35,33,33,38,19,18,28,42,31,42,23,35,29,25,25,36,38,23,28,50,36,23,23,50,40,23,31,36,22,29,26,25,36,36,25,40,40,29,23,31,42,23,28,40,40,53,17,36,60,36,25,35,22,23,26,35,33,23,33,25,26,26,31,26,23,26,23,40,40,25,26,35,23,23,35,28,31,36,40,26,40,33,26,25,18,29,14,40,36,22,31,36,18,21,35,25,31,21,57,40,13,50,23,40,28,33,35,26,35,55,16,31,31,40,22,23,36,40,31,18,23,55,31,23,40,26,18,18,26,29,35,26,25,21,17,31,23,25,38,44,42,55,38,22,26,35,36,44,35,40,55,57,31,18,35,33,35,26,23,33,38,35,36,44,31,31,31,36,16,22,31,42,31,24,31,38,36,19,28,42,42,29,35,22,28,38,23,38,28,23,31,24,26,36,29,33,36,26,31,38,26,40,44,22,17,36,23,55,44,18,31,46,36,38,28,55,24,50,31,18,21,81,21,36,44,31,44,33,21,38,35,24,40,42,33,31,23,48,31,29,31,26,35,26,24,40,42,38,36,42,42,28,36,40,22,35,50,42,33,40,44,35,35,29,33,31,26,42,23,40,44,33,38,35,31,23,31,35,35,42,31,31,42,29,34,24,36,34,50,26,24,50,24,24,26,34,33,33,22,37,43,22,34,33,23,37,34,40,26,31,40,27,27,34,40,23,27,36,19,37,43,16,37,54,34,26,31,31,54,26
21,42,25,31,53,26,19,19,21,36,38,31,31,31,40,19,44,38,26,22,44,23,35,44,36,38,28,16,40,33,26,38,60,15,53,46,35,23,25,29,29,28,35,38,29,40,40,19,22,46,26,26,35,19,31,46,26,23,23,26,26,22,40,28,38,46,33,40,55,16,38,35,28,28,23,18,40,40,36,31,26,29,28,36,40,26,26,38,29,23,26,23,22,29,25,22,26,29,26,31,31,26,25,25,23,16,46,25,31,40,31,35,35,25,26,26,28,38,21,46,25,23,35,16,50,25,23,42,35,26,40,38,40,40,55,22,40,42,25,40,23,35,26,40,28,38,31,19,25,31,42,18,26,31,12,31,28,21,33,50,21,36,38,31,33,24,42,44,21,35,38,33,23,50,50,29,21,26,31,42,26,21,35,40,40,36,40,26,23,50,36,31,22,36,26,26,26,28,29,38,46,23,23,31,36,38,40,23,28,28,17,33,52,19,26,36,23,31,42,33,24,40,44,44,22,21,40,46,31,26,50,40,40,23,28,52,26,50,18,24,40,22,23,16,40,40,33,22,40,33,24,48,23,31,42,46,14,48,17,36,26,40,35,23,26,24,38,44,36,40,48,31,29,24,22,29,40,40,31,42,40,35,35,40,40,26,28,22,29,23,36,35,33,40,36,31,26,34,33,26,33,29,36,42,38,29,31,40,26,24,43,31,40,43,26,26,40,33,26,23,31,40,26,31,40,33,27,40,29,17,27,27,24,34,40,24,26,24,50,27,18,26,36,32,32,19,26,34,24,18,24
23,44,29,31,29,29,35,25,26,42,29,44,31,40,23,22,23,36,26,44,26,23,42,40,25,28,29,26,63,33,31,25,33,38,23,23,50,26,40,35,29,28,40,40,33,21,40,68,22,26,31,50,36,31,31,31,28,29,23,23,35,29,26,40,26,23,23,26,40,46,36,36,28,23,23,31,48,36,23,40,36,31,31,36,29,36,36,31,14,28,42,36,28,33,29,21,23,26,23,25,26,23,26,23,29,26,48,31,36,38,36,31,36,38,26,31,40,36,40,22,18,44,25,44,23,26,26,40,31,31,38,44,40,40,50,38,40,38,44,26,55,22,19,40,35,38,31,31,38,26,28,31,19,55,29,40,22,22,40,31,29,21,23,36,44,40,36,40,23,29,35,28,55,29,31,29,28,40,26,23,48,44,46,36,31,40,16,38,24,24,19,26,26,31,26,35,22,26,31,18,23,38,36,31,36,36,36,28,23,33,40,33,26,23,40,40,19,40,44,19,21,35,35,26,40,26,40,31,40,21,23,46,40,40,28,28,26,26,40,29,31,29,33,55,21,16,46,26,19,52,40,16,31,23,18,40,38,19,38,26,36,38,31,23,40,40,24,36,36,24,35,29,21,36,26,38,24,50,22,40,26,31,40,38,23,24,36,21,42,48,23,35,40,19,36,42,37,33,31,33,31,24,37,26,26,40,31,43,34,31,34,22,26,33,31,36,31,26,26,40,31,29,33,33,40,41,19,34,40,27,24,24,24,26,31,33,33,31,24,26,26,24,36,22,26,40,26,19,36,30,32
35,38,29,28,28,29,23,23,38,38,29,31,18,36,22,31,13,35,33,26,48,42,19,40,36,23,40,50,40,25,60,14,33,40,35,26,57,29,38,25,38,57,28,23,33,55,46,16,55,38,28,57,25,55,33,29,21,26,29,25,28,26,31,31,28,36,28,65,25,18,26,33,40,28,31,40,35,26,23,65,44,31,26,35,38,26,48,25,40,31,19,33,29,28,35,35,26,19,23,26,25,31,35,19,31,40,50,26,40,26,25,25,35,35,35,46,40,40,42,25,29,62,33,38,26,50,40,33,36,40,38,35,40,35,40,35,26,29,48,24,36,21,33,40,44,40,40,33,31,28,48,36,33,26,40,38,35,35,33,23,26,38,29,36,23,23,60,40,40,50,35,29,67,31,35,22,46,24,42,23,24,24,26,40,24,24,23,36,26,31,18,46,19,26,22,28,36,29,31,24,35,42,28,14,40,31,26,36,23,38,40,23,26,40,40,35,31,17,28,42,23,26,26,24,42,48,40,16,19,40,35,26,44,44,29,24,40,42,35,29,29,40,31,40,24,42,31,36,22,21,42,50,26,23,23,38,36,26,23,57,23,19,33,40,46,36,28,28,48,31,42,22,42,16,55,18,31,44,26,23,23,29,34,24,34,26,40,26,34,50,31,40,34,31,36,41,34,27,36,36,31,31,31,26,24,36,37,31,40,37,23,27,26,27,36,27,27,36,40,31,26,17,26,41,26,23,18,36,41,26,20,24,29,26,23,22,24,23,34,26,26,26,27,26,29,36,40,23,22,27,30
35,28,23,18,23,26,26,31,33,36,36,28,26,19,19,42,16,29,36,31,28,42,28,31,46,42,38,18,29,31,40,22,55,21,44,29,40,53,35,40,40,26,33,36,25,38,53,46,21,14,40,36,25,25,33,36,33,33,40,36,36,31,18,29,36,31,36,25,14,55,33,38,35,23,33,40,23,23,36,23,53,25,26,55,26,31,48,42,38,44,33,28,23,26,31,29,38,40,21,22,23,18,26,16,31,42,50,36,24,26,31,24,26,38,46,40,26,31,22,29,44,26,24,40,40,46,33,31,38,40,42,33,26,33,40,31,24,31,44,26,26,46,35,31,40,40,38,22,24,42,38,36,40,23,44,48,22,55,26,46,38,23,23,31,36,23,29,46,52,24,29,42,42,40,22,38,50,23,40,50,46,40,31,31,23,46,31,28,33,26,18,46,24,21,29,40,26,19,26,26,23,36,33,26,24,36,26,24,62,24,23,48,36,33,33,26,44,40,36,40,26,23,57,17,55,40,18,17,26,59,35,23,40,36,33,36,29,23,33,31,26,40,36,36,38,36,22,36,38,29,31,29,36,26,36,40,36,36,44,21,31,23,36,24,38,38,29,33,40,40,14,42,40,40,36,24,46,31,31,36,28,22,22,33,50,37,31,40,23,24,34,26,33,40,33,23,34,40,26,31,37,36,23,33,24,34,29,29,34,31,27,33,41,37,33,24,37,36,23,31,26,31,23,37,23,17,54,50,23,24,26,23,23,26,30,34,30,23,40,27,24,26,36,19,36,29,43,34,27,36,32
31,26,23,19,23,26,31,33,31,33,26,28,26,22,24,35,29,23,18,26,26,26,46,36,31,40,28,23,36,33,33,35,26,50,65,23,42,31,38,22,23,31,36,40,26,23,46,38,19,33,26,33,50,21,40,31,23,33,36,22,18,53,31,12,42,28,44,36,53,14,65,26,26,22,48,24,33,38,19,36,40,40,28,22,65,26,40,44,48,21,40,50,46,23,36,40,16,26,22,29,21,23,29,19,19,42,42,40,26,29,28,28,40,24,40,44,33,35,40,23,23,31,48,38,26,23,18,26,38,40,36,35,26,33,24,23,42,52,33,24,48,40,26,26,40,35,26,23,35,40,35,36,31,40,29,44,21,55,60,23,31,31,26,31,46,42,21,31,50,23,40,50,35,24,40,26,26,35,26,35,40,23,31,38,40,36,18,44,40,40,40,26,31,22,38,40,14,28,26,28,40,24,23,55,23,40,33,38,13,26,44,23,26,23,40,38,29,33,26,24,38,38,26,40,23,21,21,48,46,24,42,26,19,21,31,26,22,23,33,24,26,29,35,22,36,33,28,29,35,31,31,36,31,26,38,26,33,31,36,33,24,31,40,40,21,24,31,40,31,42,44,36,22,24,27,36,24,24,26,24,36,24,26,31,23,37,33,24,48,22,34,34,31,17,34,40,34,22,26,40,34,27,26,23,31,29,17,43,24,24,46,46,40,37,31,26,40,33,23,40,36,37,26,40,24,37,37,54,24,41,29,22,22,36,40,40,40,19,30,30,23,30,40,29,36,30,32,30,19,29,50
