1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218
34,57,26,106,171,145,11,155,173,34,114,114,106,155,65,65,73,75,155,48,65,179,57,73,179,62,145,57,207,37,114,95,65,39,37,65,126,92,95,171,145,134,65,155,114,39,65,95,57,48,106,57,39,106,106,95,114,106,57,114,173,83,65,95,142,106,134,114,112,114,126,179,195,211,199,171,106,83,92,94,83,75,65,114,179,173,65,48,134,83,81,134,163,173,155,155,126,83,48,94,185,145,114,106,134,222,155,65,126,111,57,37,62,106,134,126,94,57,145,114,134,187,114,145,173,75,39,65,94,173,155,134,145,153,193,187,177,94,134,173,106,65,45,106,195,106,195,75,65,134,134,114,126,65,75,211,207,225,39,83,65,83,241,48,173,126,75,75,145,187,57,94,126,114,123,83,114,75,187,103,173,111,134,170,75,75,114,106,94,114,83,48,72,163,200,57,34,163,134,126,114,83,126,163,224,200,94,57,106,48,65,114,48,114,160,145,64,75,126,57,126,172,83,75,179,155,126,57,145,64,106,145,145,106,83,106,75,75,126,94,94,83,48,134,163,163,48,75,75,134,145,83,179,211,94,48,39,106,114,75,57,155,39,94,39,179,225,94,126,64,155,75,134,155,75,106,114,114,114,134,114,94,114,134,57,134,39,64,94,126,48,83,75,75,172,179,83,57,64,114,64,33,126,83,114,94,94,134,97,48,57,126,114,83,94,94,59,106,75,83,114,155,207,75,155,179,57,75,39,57,126,144,144,144,106,114,83,94,75,94,211,216,179,134,114,106,155,126,172,75,64
65,34,57,112,75,155,179,55,39,134,65,57,65,95,95,57,134,126,75,112,114,21,229,75,95,20,134,124,73,207,65,126,106,57,126,92,83,48,65,173,177,145,134,57,126,65,83,95,48,106,114,134,37,134,179,134,95,114,75,95,201,123,161,126,83,83,145,73,57,75,155,134,155,173,185,179,94,57,114,126,106,83,92,123,179,173,57,75,114,65,94,81,94,106,106,134,145,155,142,94,145,134,94,126,142,155,179,103,75,126,57,37,92,123,163,201,155,75,94,92,94,123,145,145,145,155,126,114,126,163,179,142,145,163,155,177,217,106,83,106,75,39,134,114,126,195,163,75,163,145,114,75,106,57,48,207,230,155,48,65,48,211,32,94,163,106,126,65,103,155,126,65,103,75,142,94,37,126,207,65,173,155,48,72,126,48,106,126,134,126,94,57,106,163,145,134,65,39,114,134,123,83,163,172,160,244,114,39,94,170,126,123,106,106,145,123,106,48,8,57,195,145,126,94,91,114,126,106,64,75,187,163,195,145,106,134,145,114,57,48,114,126,75,114,106,106,114,106,64,94,179,155,163,187,126,57,62,106,163,83,75,94,106,33,134,195,134,195,94,39,126,75,134,172,64,75,155,144,172,134,144,134,106,144,94,57,126,64,75,94,64,114,163,155,144,179,155,83,57,106,39,64,126,83,114,144,33,126,114,57,126,94,134,39,8,126,134,75,144,75,114,57,64,155,187,155,48,114,134,106,106,126,129,144,134,144,106,33,33,134,195,195,155,114,179,134,108,172,125,83,114
57,21,132,126,83,155,145,106,57,48,95,75,163,75,95,114,114,92,57,57,106,65,32,155,65,65,106,75,126,73,126,126,106,16,48,114,57,48,103,145,155,187,114,95,114,106,83,95,95,34,65,163,57,65,126,163,114,65,83,126,179,145,142,106,75,65,126,65,145,9,179,62,145,155,155,126,62,39,106,114,94,94,106,126,75,155,92,114,39,57,132,170,145,132,106,126,106,145,179,155,106,126,83,103,134,65,126,170,83,126,65,32,134,173,173,217,155,55,65,83,75,75,145,123,83,142,145,145,145,163,163,126,126,155,145,153,193,145,83,72,106,106,126,83,94,145,134,145,126,65,94,126,83,39,65,187,217,94,65,195,83,126,94,155,114,75,134,34,163,106,94,173,94,94,173,153,83,179,145,145,83,75,57,145,75,134,91,114,173,39,65,106,114,106,126,94,21,126,57,75,75,134,75,153,163,126,187,217,179,172,145,39,75,94,145,155,34,26,106,39,163,94,134,126,114,114,39,64,83,72,132,179,163,200,163,106,155,179,39,8,163,163,94,94,83,114,126,64,48,106,155,187,114,155,142,106,106,94,106,145,114,75,94,83,155,94,134,179,126,57,114,114,163,145,114,94,172,106,126,200,126,144,144,179,114,106,114,33,94,48,114,114,155,207,144,179,114,64,64,57,126,94,126,195,64,106,64,48,57,33,94,114,83,106,75,64,114,126,155,114,57,126,114,126,94,126,83,144,64,126,134,75,155,134,94,126,144,126,126,94,134,187,117,195,179,106,144,106,144,144,114
75,126,114,134,179,112,83,75,106,112,114,57,103,124,83,48,65,65,112,92,65,161,106,48,112,126,39,24,95,73,126,95,83,75,39,34,75,114,114,126,173,126,39,62,75,134,57,106,57,106,132,106,57,92,83,134,92,95,75,48,75,65,106,73,126,75,106,83,173,65,83,83,163,185,155,94,57,24,57,106,75,114,57,48,48,106,126,32,57,83,187,207,207,179,134,83,103,163,163,155,123,83,126,114,145,114,57,134,48,187,80,83,200,200,163,72,62,65,75,65,65,114,123,65,37,75,114,155,217,193,145,187,163,114,126,145,155,111,94,94,126,114,83,83,126,145,132,142,106,72,134,142,126,114,94,155,187,103,75,173,94,134,173,173,65,114,39,134,145,155,126,114,126,155,134,34,163,179,187,179,75,48,134,83,132,134,123,114,126,94,114,65,34,39,57,145,142,57,106,145,134,134,145,57,106,145,145,205,126,64,114,179,75,39,126,145,39,57,114,134,64,126,114,142,145,39,179,57,114,75,94,145,179,217,195,123,134,83,94,106,48,134,134,75,75,134,155,75,57,57,126,153,114,179,179,39,33,94,126,114,126,114,75,126,64,83,187,134,134,75,103,126,126,114,126,114,126,106,106,144,144,172,144,134,83,126,64,114,64,48,64,144,126,172,187,134,64,114,106,39,126,106,94,134,39,57,106,35,134,57,114,33,48,108,134,83,155,126,83,134,94,75,106,39,83,114,126,126,75,94,64,83,155,83,179,94,83,126,94,57,155,207,144,144,126,83,114,106,75,134,106
95,65,95,126,134,83,114,106,65,62,134,95,106,134,48,83,114,57,62,126,57,39,95,114,57,106,95,57,95,153,57,48,106,126,92,37,65,95,65,83,132,75,75,155,83,83,65,83,126,94,83,83,155,94,75,134,65,94,83,34,34,55,145,83,48,114,94,83,155,173,62,145,134,193,179,34,39,106,65,75,126,62,37,48,65,39,45,26,75,134,179,225,179,106,83,126,177,142,83,179,170,83,179,132,106,126,39,48,37,211,134,145,145,173,126,11,65,75,65,106,106,114,126,94,48,21,126,195,123,179,185,222,161,145,126,123,163,92,55,134,94,83,106,114,111,134,126,126,134,126,126,134,145,134,155,179,163,94,39,92,155,134,132,94,83,145,94,126,195,193,173,145,106,155,173,106,114,217,163,126,173,94,155,134,126,145,106,94,200,187,39,75,114,94,134,134,21,114,126,114,163,126,48,126,57,187,134,83,72,94,132,134,48,64,132,106,64,170,179,57,83,179,45,155,155,106,163,111,75,64,106,179,200,172,187,195,106,83,114,64,145,64,114,64,172,170,145,75,94,64,134,163,155,155,134,83,39,75,114,114,64,64,106,75,64,94,207,155,83,64,57,126,94,75,83,144,134,64,48,83,126,155,126,83,64,126,155,155,75,75,75,144,172,179,134,75,64,114,106,83,114,106,57,64,106,48,83,106,126,155,39,16,94,106,195,155,126,106,64,114,83,126,33,48,94,134,114,64,155,83,75,64,106,187,83,75,83,83,94,144,144,126,117,134,134,114,114,155,83,144,57
106,57,145,75,65,103,83,34,126,103,163,62,57,134,126,39,95,26,39,187,83,95,83,57,95,134,92,124,57,45,114,75,73,163,106,106,94,57,114,65,83,39,45,94,103,65,106,114,75,111,126,106,134,114,57,106,62,57,92,81,48,57,75,92,163,32,134,126,114,126,134,201,155,106,114,37,65,114,73,57,106,65,62,134,94,48,75,134,142,123,145,187,179,155,48,179,173,75,92,185,145,94,155,126,106,103,83,65,106,163,195,145,106,62,126,48,65,55,72,126,72,103,145,114,34,65,207,155,134,155,200,126,173,199,187,145,187,94,106,114,75,75,126,134,65,57,134,123,134,134,123,123,134,145,155,163,155,114,83,134,114,94,103,134,106,94,179,187,173,193,193,155,94,106,145,145,155,145,75,94,170,145,145,145,126,91,126,225,200,207,193,83,75,126,75,94,172,155,94,126,114,39,106,64,26,94,195,145,64,94,126,134,126,94,48,64,179,83,34,163,134,172,200,48,48,163,64,106,57,106,64,126,211,200,134,163,172,163,39,94,48,64,145,48,163,83,75,83,114,75,172,155,114,155,163,155,57,21,106,155,155,126,94,48,57,83,144,163,106,94,57,126,114,126,134,126,155,57,26,57,75,114,134,114,64,155,179,163,106,64,144,187,172,114,57,57,64,64,106,97,64,64,94,134,57,64,57,155,134,57,33,11,39,134,195,144,114,83,75,83,114,126,75,126,179,200,94,75,114,94,75,75,106,179,94,75,94,83,144,134,47,57,187,155,94,221,75,125,134,83,187
155,55,95,106,57,114,83,114,55,179,92,106,193,65,83,75,48,132,114,126,65,48,95,62,173,65,57,134,16,195,114,95,75,163,179,48,94,126,114,57,21,123,48,57,155,94,106,106,94,83,57,106,173,161,75,57,103,62,65,103,106,114,132,83,126,57,92,187,111,177,187,106,161,155,114,126,111,114,126,106,111,126,126,114,55,114,179,155,155,173,94,94,106,173,83,114,155,134,126,134,134,134,94,62,134,114,145,45,155,75,207,173,26,39,126,62,57,114,126,83,55,126,163,75,34,187,179,163,211,75,155,34,225,94,145,155,173,161,163,134,145,173,126,94,57,26,173,94,123,155,75,126,106,134,134,155,155,145,134,145,114,94,155,173,94,83,195,195,134,173,106,106,155,106,72,145,155,134,126,94,83,145,134,163,75,75,179,217,235,210,173,134,114,94,126,172,155,155,126,57,64,94,37,91,134,172,179,145,126,94,155,126,75,126,106,75,94,57,26,57,155,172,75,83,126,48,106,57,172,75,172,172,179,145,163,160,145,64,126,39,106,163,83,83,134,4,179,134,153,75,134,187,163,163,160,134,83,48,172,155,126,155,83,57,48,83,106,195,64,94,114,142,172,142,72,64,155,126,33,75,114,83,134,75,83,126,134,155,83,75,172,195,155,75,75,83,75,64,94,94,57,94,114,106,57,114,106,94,106,75,48,57,83,94,187,187,114,57,77,75,126,155,75,94,207,155,83,126,75,114,106,75,106,200,228,187,75,75,155,125,94,144,134,179,144,114,163,106,144,162,162
83,92,124,75,95,75,57,39,155,126,65,114,92,57,24,83,106,114,32,62,126,92,11,161,32,92,65,114,83,75,123,163,123,73,75,126,57,24,83,114,126,94,11,106,94,134,62,75,106,132,114,114,132,94,103,94,94,173,94,111,106,126,94,39,21,114,134,193,114,94,126,173,94,145,142,45,94,163,65,48,126,111,145,179,193,163,155,126,114,155,94,75,114,114,126,103,126,145,75,134,163,83,57,65,72,72,134,103,114,114,155,126,48,57,48,57,126,106,114,106,83,126,155,65,80,179,94,207,187,83,126,83,126,45,126,134,145,173,142,179,217,217,145,111,94,106,134,83,114,83,39,114,114,145,94,145,106,91,145,134,94,111,155,173,134,145,163,195,173,163,126,94,163,134,91,114,187,173,155,106,83,163,179,155,126,83,114,200,207,155,163,200,195,126,134,155,145,145,155,64,48,114,62,57,94,114,155,163,155,179,134,126,94,106,134,94,64,145,195,94,114,106,48,134,126,57,106,83,200,83,75,114,134,200,207,126,45,94,48,57,179,94,83,145,126,106,163,11,179,94,145,144,163,179,172,106,134,172,48,83,134,207,48,123,94,126,48,232,106,64,114,172,155,48,114,144,126,134,75,106,134,75,144,134,83,144,155,83,83,134,181,187,114,39,57,114,106,106,83,64,64,83,33,106,106,94,126,83,126,126,134,114,94,57,126,179,147,94,75,94,147,75,57,144,172,172,126,75,75,163,126,75,106,228,246,179,94,94,125,114,125,125,64,75,163,155,114,125,94,83,134
65,163,145,106,112,75,39,75,114,75,75,39,37,73,65,65,92,65,75,106,75,126,83,114,39,126,65,65,83,195,34,106,106,114,114,83,106,94,106,111,201,37,83,134,39,111,75,179,39,65,106,94,75,94,57,134,155,65,75,73,134,26,155,126,37,145,155,134,134,155,65,45,173,145,106,83,48,114,217,195,106,126,155,179,187,94,134,155,126,75,179,62,26,65,126,83,57,83,114,65,57,75,114,114,83,57,57,65,39,126,106,103,114,83,114,94,103,57,103,106,65,132,126,57,83,114,155,185,126,126,83,114,39,126,83,123,75,83,65,187,163,145,200,195,155,155,65,145,126,48,57,126,179,65,179,145,114,83,155,126,83,94,134,173,114,155,195,195,179,163,145,126,114,155,145,75,163,200,126,106,134,155,195,155,155,64,48,195,200,187,163,172,163,114,94,114,134,145,134,106,106,64,126,57,48,75,179,187,106,94,106,64,64,45,83,106,106,126,172,155,37,75,172,83,106,106,75,83,126,172,134,155,195,155,155,187,106,83,172,145,126,155,145,83,45,94,48,195,134,26,187,179,126,187,172,64,83,187,83,126,195,83,179,94,57,57,114,114,126,75,75,94,144,179,39,64,179,134,75,64,163,57,172,134,94,211,144,155,106,126,207,155,39,57,57,106,114,64,75,75,106,64,48,94,126,106,75,126,134,134,144,75,83,75,114,172,187,144,83,83,114,134,126,83,144,207,126,47,75,106,126,83,106,211,232,155,64,94,134,64,57,75,83,125,163,179,114,83,75,134,144
134,145,126,179,153,126,134,112,65,57,57,114,83,65,94,103,142,173,114,114,161,114,57,112,114,26,48,73,65,114,163,39,65,114,65,134,155,57,48,106,94,161,126,21,106,163,83,37,132,39,126,114,106,62,126,39,106,126,94,106,80,75,145,65,145,83,201,65,207,21,75,145,75,173,65,134,126,75,145,173,72,106,94,114,222,177,134,114,111,48,114,199,126,45,75,134,106,57,48,106,48,106,161,103,92,94,62,126,103,187,163,94,155,163,65,48,114,134,83,26,57,145,114,65,94,163,211,92,83,155,45,83,65,92,126,106,106,48,75,134,106,92,173,155,179,114,163,145,114,94,106,145,126,134,114,65,134,134,126,126,145,111,126,155,94,163,195,163,163,155,126,126,126,114,155,106,145,222,179,132,134,153,187,145,134,75,83,163,172,200,155,94,106,126,83,83,155,75,75,126,155,48,48,94,57,114,126,155,94,83,64,114,94,48,94,94,57,134,172,134,106,94,126,114,57,172,163,39,64,55,94,134,163,172,179,225,187,64,126,114,145,187,83,94,48,57,195,134,48,16,94,114,179,134,75,114,64,57,106,94,144,207,207,106,57,94,200,83,33,114,126,94,64,134,142,114,179,134,57,57,57,155,94,114,114,155,126,106,172,155,179,75,57,39,114,75,106,126,64,64,155,126,39,83,126,114,48,134,106,64,179,83,75,94,114,134,179,134,83,114,83,134,83,114,172,179,114,47,57,106,144,57,94,155,144,125,94,94,83,75,64,144,94,75,179,216,144,106,134,144,134
134,134,57,145,177,112,123,123,65,57,114,187,145,75,111,145,173,179,126,134,83,65,92,92,94,48,73,83,106,106,106,57,57,114,75,65,73,48,57,106,163,114,32,65,111,94,106,75,83,106,94,65,94,73,39,65,142,94,75,163,26,155,83,243,145,111,173,39,75,207,11,65,145,142,126,75,126,83,57,57,75,72,179,126,57,179,48,57,75,94,200,26,225,75,126,126,75,65,134,114,94,106,126,48,75,94,75,14,173,134,94,134,65,106,106,48,111,161,83,65,142,163,114,80,94,114,195,161,83,103,26,75,106,145,155,114,134,94,94,83,106,134,106,106,163,134,187,173,173,173,145,106,65,106,106,83,106,106,91,134,145,126,126,145,145,155,114,163,153,193,106,126,114,83,170,145,173,222,221,187,126,126,145,126,145,134,145,145,155,134,94,48,106,145,72,83,177,39,75,134,126,39,39,172,57,134,83,114,64,64,48,48,106,114,126,83,48,106,75,106,145,64,114,48,64,64,106,64,114,33,106,211,179,106,134,155,187,163,62,179,155,145,75,64,64,126,145,106,64,57,126,207,195,126,64,57,83,75,75,83,172,207,187,172,114,33,75,195,144,114,144,83,94,144,155,106,83,126,106,94,106,114,187,144,114,179,195,83,134,106,126,64,172,39,106,126,94,126,64,75,94,75,83,64,75,114,144,64,64,114,200,106,64,47,75,126,134,134,114,126,126,64,114,134,179,172,172,21,144,57,174,106,94,125,83,83,114,83,128,179,114,172,83,144,134,155,162,155,162,134,179
126,126,114,94,173,94,126,142,155,179,155,173,179,126,126,134,134,163,173,145,26,153,83,62,114,83,65,83,111,94,57,94,92,94,114,106,94,114,114,114,114,155,48,57,75,65,134,48,126,57,179,126,114,126,123,114,126,103,73,134,83,83,207,179,39,173,75,106,16,57,57,155,80,106,114,57,48,106,103,94,65,57,114,83,217,10,48,134,155,145,114,21,134,65,173,65,39,126,145,114,126,155,34,173,34,57,48,106,21,94,94,114,155,1,48,106,65,134,163,142,106,39,126,132,114,195,177,173,83,134,65,75,155,106,106,83,106,134,134,94,83,126,145,134,83,83,114,163,211,200,163,163,114,114,173,106,65,94,106,83,114,173,134,132,179,145,94,114,145,172,134,126,172,179,179,232,207,193,225,200,126,155,106,126,217,155,94,126,126,64,57,114,126,126,114,134,155,75,114,126,106,64,48,134,83,134,134,83,114,94,57,57,106,134,106,57,94,163,57,106,75,72,114,75,75,172,48,114,114,75,134,187,179,106,134,172,195,195,94,64,126,172,75,75,126,75,155,155,83,134,106,94,179,134,75,33,83,83,106,106,94,207,114,106,64,126,187,126,134,83,126,179,114,126,106,114,134,126,48,33,126,134,64,155,134,94,155,163,134,155,172,144,172,163,75,64,48,57,64,83,75,172,64,57,83,126,106,48,200,106,48,114,75,39,75,126,106,114,126,126,147,144,144,57,155,134,179,75,134,106,187,114,163,134,117,94,134,114,114,155,144,106,75,187,94,179,155,155,125,179,134
179,134,94,155,145,155,163,163,217,126,195,126,155,114,92,173,123,103,106,114,57,114,83,163,126,62,62,106,75,114,106,103,106,65,94,155,126,170,83,132,132,57,65,83,57,92,111,57,126,179,185,155,114,75,114,126,106,73,94,132,126,106,153,187,179,92,75,106,75,163,10,114,134,126,106,126,163,75,132,155,48,48,72,134,75,173,57,161,92,126,75,126,126,57,173,126,75,75,83,114,114,134,114,57,48,199,155,114,26,65,163,11,83,163,48,83,134,114,126,114,103,94,114,94,187,155,193,37,126,132,134,62,134,106,114,57,65,114,173,179,83,83,153,163,48,91,134,145,134,161,200,173,205,207,155,106,132,94,57,48,126,179,134,126,145,83,106,145,179,155,83,145,211,217,200,211,247,243,195,179,172,134,163,163,155,132,94,111,134,83,64,126,106,75,134,179,145,126,134,106,106,114,48,114,114,126,145,106,134,83,64,106,57,75,114,94,72,103,106,94,57,126,48,94,134,64,106,172,94,106,114,134,187,145,142,172,106,106,64,48,195,83,155,64,94,114,172,144,126,83,106,155,211,144,83,134,64,94,33,33,114,26,114,163,114,26,75,155,179,114,83,83,94,75,114,106,106,126,57,94,57,126,134,163,114,144,216,75,94,155,179,126,114,106,83,75,64,83,64,106,163,106,126,134,106,64,106,126,114,57,94,155,75,64,64,106,83,114,179,144,94,57,114,64,114,94,172,163,94,224,200,163,200,155,144,83,125,114,64,94,147,125,94,144,155,172,144,144,179,144,117
83,126,126,195,132,106,187,126,106,145,177,123,65,55,73,134,94,48,55,48,126,32,111,171,106,126,26,173,75,48,75,106,114,114,106,126,163,111,106,123,134,134,111,65,92,126,106,34,111,187,142,126,114,114,114,83,83,83,114,114,114,126,123,75,163,132,48,126,106,75,134,83,132,173,106,75,83,106,32,65,114,111,72,145,75,94,145,65,94,207,83,62,145,32,65,94,75,83,155,173,65,80,126,163,65,126,145,161,94,5,163,114,114,16,34,94,134,126,114,114,39,75,94,83,217,94,94,126,114,65,173,145,83,21,94,173,155,123,173,155,94,83,155,173,179,83,211,173,103,145,126,126,207,187,106,200,187,126,75,75,126,145,94,126,106,94,94,94,179,114,75,172,217,225,225,207,251,244,145,172,211,163,195,145,57,106,134,75,106,160,114,75,64,57,132,210,179,132,134,114,114,106,94,111,114,114,114,94,114,106,106,126,57,64,134,106,48,94,106,57,64,134,114,145,114,134,106,179,106,126,187,163,106,179,145,134,172,126,126,94,172,75,144,106,106,114,217,106,155,106,57,134,144,155,106,126,57,33,179,48,64,83,83,33,126,39,172,134,155,114,114,75,155,200,83,106,106,114,114,75,57,144,172,94,207,83,94,114,114,155,172,114,64,64,57,106,106,94,94,106,126,106,94,64,106,106,94,47,39,126,114,75,64,125,106,83,134,155,144,106,83,39,64,137,94,83,134,155,106,155,241,200,144,125,114,155,114,125,94,106,155,179,82,106,134,134,147,179,125,82,114
75,75,179,75,179,103,126,163,187,155,83,111,80,45,75,57,45,57,94,83,94,48,48,155,75,75,57,163,57,57,155,114,126,114,106,94,123,75,163,114,83,111,75,106,83,83,48,57,83,145,111,111,57,126,155,83,83,126,155,126,57,75,155,179,200,155,94,106,106,94,153,145,114,132,114,114,134,114,126,80,94,94,75,155,211,94,134,83,83,57,106,134,94,94,65,114,111,145,126,83,80,83,75,57,94,179,195,126,57,123,75,57,83,193,48,114,65,114,179,114,39,83,126,94,210,145,83,39,163,83,155,26,155,134,103,142,155,179,163,114,155,155,106,145,134,173,75,244,134,83,83,163,94,94,91,193,155,187,145,155,126,75,75,83,173,94,106,155,94,75,106,179,211,222,211,222,241,225,134,106,163,172,134,83,75,134,83,75,126,134,145,111,48,48,145,207,179,83,75,126,106,75,64,64,134,126,75,57,94,111,94,94,75,75,126,126,106,103,83,39,94,145,172,134,126,145,54,172,114,144,155,200,155,172,179,144,172,155,106,106,134,172,94,179,75,224,114,217,83,134,83,195,187,144,144,94,114,94,83,126,134,144,48,126,16,179,83,172,94,83,75,179,75,64,163,134,134,64,83,57,195,94,126,75,144,172,172,75,114,144,144,155,83,126,172,94,48,75,94,94,126,83,106,94,83,83,33,134,126,94,64,33,94,125,83,125,179,172,57,47,106,125,75,114,125,94,114,125,114,125,195,179,125,97,114,172,172,144,144,134,144,155,106,114,125,134,144,172,39,106,106
114,145,123,94,145,106,134,155,155,103,73,83,94,123,126,75,57,103,106,92,21,123,48,94,48,48,106,94,75,161,106,83,126,75,94,65,57,123,103,72,72,106,106,92,83,75,48,134,145,134,75,75,75,134,83,45,145,134,114,134,39,20,237,179,134,187,163,134,65,21,106,126,126,83,145,123,106,75,106,106,39,114,173,195,106,132,94,106,134,173,114,126,94,126,126,75,75,45,163,163,106,57,83,92,94,114,145,57,65,111,75,75,75,106,126,163,145,114,106,134,75,106,163,187,225,179,75,106,114,94,94,179,106,94,211,94,179,179,179,114,155,134,75,83,48,126,134,106,75,155,134,195,48,83,132,106,94,179,145,179,195,145,126,106,134,39,145,195,172,126,163,195,232,211,200,232,238,217,207,134,83,145,83,64,145,155,75,145,132,114,114,114,83,64,172,126,64,45,39,106,126,75,57,83,134,114,83,57,75,94,64,94,57,75,106,114,114,94,75,83,114,134,126,114,126,83,94,187,172,126,106,187,200,163,195,195,144,163,172,134,179,134,144,144,172,163,200,187,134,75,155,94,187,134,75,134,179,144,211,134,134,134,155,195,39,75,114,114,126,134,75,94,83,64,83,75,57,48,114,187,26,179,83,163,134,94,57,64,126,179,144,172,114,64,26,64,114,114,126,75,163,39,94,83,47,64,144,83,134,64,39,83,75,94,195,187,144,144,57,83,106,114,134,144,134,125,47,144,125,94,155,216,155,47,75,125,155,155,125,128,125,125,134,114,94,125,125,82,64,106,106
177,106,114,173,80,111,153,103,145,145,106,39,65,132,114,106,106,83,57,45,94,57,62,65,83,65,57,134,75,114,34,134,114,75,57,83,94,114,65,48,173,126,65,45,114,65,145,72,161,114,57,65,114,62,94,134,114,106,94,106,126,126,228,111,114,173,193,132,126,57,114,75,111,103,114,126,65,83,134,134,83,134,83,145,83,134,57,145,163,106,106,55,75,94,106,75,111,163,106,57,57,34,39,65,83,179,126,134,75,83,57,114,75,106,145,83,48,65,126,173,145,179,211,155,39,57,134,39,126,114,134,145,106,114,187,163,163,75,145,195,187,155,94,65,39,75,16,155,106,134,179,134,106,94,80,173,94,114,83,114,200,207,172,145,114,83,145,126,238,241,211,155,163,207,242,217,195,235,232,179,94,145,126,94,207,145,106,170,145,126,106,57,172,103,126,64,33,26,83,94,83,94,106,163,134,114,83,126,64,106,114,134,64,106,75,94,94,94,123,134,114,106,94,132,145,106,114,215,217,126,75,144,187,172,187,195,144,134,126,155,163,94,200,187,144,144,179,172,163,75,83,126,126,114,83,163,241,235,179,134,187,179,221,134,134,106,64,94,8,200,221,134,114,64,83,106,75,75,179,83,155,64,144,134,106,126,57,106,179,94,144,144,155,33,75,39,57,163,114,83,114,195,21,47,106,163,39,144,57,47,94,57,75,94,144,187,106,125,155,83,114,200,83,155,155,134,47,162,94,134,144,162,82,33,106,179,82,47,106,114,134,134,82,125,134,106,106,82,114,64,94
106,75,123,195,83,26,134,187,187,142,65,75,111,62,83,126,114,65,65,106,75,39,94,94,94,106,57,62,39,45,111,132,92,75,94,92,80,75,83,48,134,80,65,75,134,94,123,114,134,106,48,65,114,65,111,163,65,94,134,94,207,126,173,187,114,185,179,94,103,111,65,103,94,163,48,65,163,83,75,114,126,83,114,114,83,57,26,126,72,83,114,83,39,57,132,134,126,62,32,57,83,34,114,193,179,179,161,106,126,114,34,83,114,57,48,34,57,114,94,163,217,195,155,106,134,134,75,111,114,145,94,94,126,145,173,155,75,94,179,111,126,195,179,114,34,48,200,134,48,126,155,155,83,57,91,155,155,134,72,106,126,126,163,155,155,114,126,195,247,244,225,80,64,238,217,207,163,195,207,134,134,126,114,94,163,155,132,126,134,94,172,57,172,94,94,145,64,48,72,64,48,114,155,114,114,126,134,83,134,126,57,172,48,126,103,39,106,75,126,114,83,75,83,187,155,94,187,238,228,114,57,83,144,163,163,172,179,144,114,64,83,114,211,179,163,62,163,187,83,94,94,134,114,126,179,172,211,228,224,163,155,187,199,114,64,134,106,57,26,187,243,106,83,83,106,126,106,106,83,144,126,64,187,106,144,228,64,114,64,144,155,126,179,134,64,126,106,134,75,83,57,163,94,64,114,155,83,106,75,39,125,39,75,64,125,172,179,155,172,64,57,64,125,94,241,94,144,57,75,179,21,125,144,125,155,155,134,114,106,94,114,125,134,94,125,114,85,94,134,82,114
