1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351
52,21,13,16,16,21,31,21,18,20,39,6,27,26,14,33,3,45,10,18,16,18,39,18,18,31,6,4,37,21,21,14,20,33,39,16,31,13,27,33,10,10,21,10,33,20,18,33,26,37,7,26,4,18,21,21,14,27,7,14,10,10,20,13,13,20,10,21,18,8,7,26,10,2,10,10,33,8,16,16,10,20,18,27,52,18,10,39,16,18,13,14,10,16,10,10,33,20,13,13,10,13,26,18,6,10,16,14,6,10,21,33,10,7,6,18,13,26,6,21,13,14,16,26,21,28,28,28,10,20,28,37,18,48,13,33,3,10,31,18,8,16,16,28,14,13,33,18,26,18,18,16,21,31,7,10,16,10,16,4,31,7,26,8,37,31,10,10,13,14,18,8,39,14,14,18,20,7,21,4,28,18,10,16,31,16,14,20,20,3,13,20,3,18,21,18,16,5,21,13,13,39,8,13,14,10,46,18,14,10,6,6,14,37,18,20,14,31,53,8,28,6,10,20,20,16,6,7,10,4,14,46,5,8,16,13,10,10,13,33,6,14,20,14,14,14,8,18,18,14,16,7,8,14,5,20,14,6,14,10,28,3,39,10,14,6,20,8,6,10,10,6,10,16,16,14,8,6,5,5,10,26,10,21,16,18,8,8,18,21,3,10,28,3,10,16,3,21,5,14,18,8,8,10,16,14,18,14,32,28,16,14,18,20,16,5,7,14,7,18,28,14,32,10,16,26,21,20,14,2,8,32,14,8,14,10,20,28,6,20,46,14,14,18,4,33,6,16,16,33,28
21,21,31,20,20,33,21,16,14,18,39,21,39,21,48,20,31,10,27,27,10,16,7,7,20,26,20,20,16,21,90,55,10,79,10,39,31,21,18,10,27,18,21,18,16,16,6,37,3,18,18,26,10,37,10,45,7,37,18,13,10,10,20,31,7,14,18,13,21,18,8,14,20,10,10,13,27,18,21,16,16,16,21,26,27,21,16,18,14,16,16,16,18,14,14,21,18,14,8,8,14,8,10,14,13,16,14,16,14,10,14,14,10,14,14,10,18,37,10,21,16,21,28,21,16,18,14,16,20,16,28,26,14,63,13,18,7,18,21,8,21,16,21,20,28,33,28,13,16,48,18,16,18,13,18,10,18,18,21,14,7,28,4,16,13,13,18,16,10,13,16,7,39,33,31,14,10,13,33,4,39,18,37,16,16,33,14,13,16,6,13,39,10,18,26,46,6,8,18,33,10,21,14,3,18,39,18,10,14,10,14,37,16,13,14,14,10,20,31,6,14,18,13,16,20,20,21,14,6,10,21,6,4,16,18,10,7,18,6,13,39,14,8,7,8,14,39,16,14,18,10,10,14,14,16,10,14,7,8,8,28,3,39,16,10,10,14,8,18,14,6,14,14,10,16,8,10,3,10,10,4,14,8,10,16,8,4,18,10,10,14,8,14,10,33,6,28,8,8,8,55,10,3,14,16,10,32,10,4,20,18,6,14,16,16,33,14,7,21,14,8,14,14,21,16,26,26,18,5,7,14,14,14,10,14,32,8,6,10,32,28,14,10,16,16,10,8,16,28,10,6
27,33,39,21,21,33,33,14,16,39,39,27,27,55,18,7,39,27,20,21,16,8,16,16,21,27,20,21,82,21,2,21,39,31,8,16,14,21,18,4,39,21,13,20,20,14,13,14,27,16,31,7,18,10,27,13,3,27,18,39,7,14,31,10,10,10,18,13,8,3,10,10,33,14,6,55,16,27,2,14,18,14,20,20,20,8,14,16,18,13,18,31,21,4,16,7,8,14,14,18,4,8,18,16,16,18,14,18,14,14,10,16,26,18,13,18,18,21,13,16,31,20,20,21,16,18,16,33,26,18,28,16,3,18,37,14,26,8,16,18,26,20,20,31,31,28,20,13,21,21,14,14,18,20,18,18,21,18,14,16,6,3,26,8,10,16,20,18,16,13,16,16,20,48,28,14,8,52,28,21,10,21,28,14,14,18,18,13,14,16,13,10,14,18,20,13,60,8,14,14,10,7,16,18,18,13,18,14,20,13,10,2,13,14,7,7,18,8,20,10,5,18,20,14,3,14,16,10,14,14,10,10,8,20,13,6,10,10,46,10,3,10,14,7,18,18,20,18,16,18,7,6,20,18,10,18,10,14,10,10,14,16,14,37,10,7,8,8,31,16,10,26,10,10,14,10,14,7,18,10,8,5,5,18,21,5,10,7,14,20,20,8,10,20,14,7,28,3,28,5,46,6,16,14,14,8,8,18,18,18,28,14,8,8,10,20,16,8,33,8,10,32,16,16,7,39,21,8,8,14,10,5,8,14,14,46,6,5,32,14,8,3,39,18,21,5,10,14,14,20,20
20,21,18,21,21,27,38,27,20,6,21,82,26,27,18,21,27,20,21,21,21,18,18,13,27,16,16,10,8,73,55,18,26,27,37,14,33,16,8,10,31,26,18,16,16,21,13,10,14,27,8,31,10,14,21,14,16,21,20,21,20,14,27,16,8,31,21,16,10,14,60,39,13,33,33,18,18,16,26,1,10,14,16,13,27,21,13,26,21,16,6,39,18,37,4,14,7,18,20,3,27,13,10,14,14,10,18,33,21,14,27,39,4,18,26,13,18,10,14,18,10,14,26,21,18,21,39,18,7,18,21,18,10,21,31,26,20,14,20,37,10,18,28,18,18,14,18,20,14,16,20,16,21,16,14,31,13,18,14,8,14,10,4,18,26,14,16,18,8,6,16,16,20,16,14,63,13,18,10,26,8,21,8,26,8,8,28,20,8,14,20,18,20,10,18,18,14,39,8,8,10,13,18,18,10,7,33,13,10,21,8,21,7,28,18,18,18,16,16,13,26,3,28,31,28,8,16,6,8,20,10,13,10,8,5,26,26,10,7,21,10,21,10,3,5,33,18,7,14,18,7,10,10,8,6,10,10,7,10,16,21,20,3,10,10,14,31,14,8,18,16,14,18,18,18,20,5,26,7,3,10,8,14,20,8,8,21,3,14,14,5,14,14,10,6,10,10,14,20,7,37,6,28,20,14,6,8,14,20,16,21,10,4,8,8,28,8,20,10,18,39,5,20,4,2,79,3,5,10,6,20,28,3,14,26,3,28,14,5,10,37,10,6,14,33,14,28,10,8,5,20
31,21,21,21,21,27,20,27,18,20,27,45,20,14,21,21,14,27,27,16,27,14,4,26,39,21,33,26,21,16,27,10,27,20,20,39,48,21,8,21,37,21,21,33,18,10,10,18,33,14,18,18,18,37,14,16,16,26,16,31,20,21,2,39,26,13,18,10,31,13,4,26,6,4,45,4,37,7,10,18,3,39,21,10,18,21,13,13,16,20,8,26,21,13,16,21,10,18,8,27,73,3,10,10,10,18,20,14,10,18,18,10,10,18,21,20,20,8,21,6,18,21,21,26,18,20,20,10,6,21,16,28,31,7,14,31,16,39,21,10,21,20,10,18,18,13,10,21,28,18,18,10,7,14,16,16,31,21,8,4,18,18,20,18,21,20,16,16,16,20,21,39,20,10,10,26,14,7,10,26,10,10,3,21,13,18,16,16,10,18,39,37,16,8,13,8,63,7,8,10,14,21,10,13,21,10,10,16,10,48,18,13,13,16,20,5,31,20,13,20,10,14,13,3,10,8,5,14,14,13,5,13,8,10,13,33,4,26,3,16,7,16,14,8,16,14,8,18,18,10,10,5,8,16,10,3,18,10,20,14,3,28,20,6,16,14,4,2,7,18,10,6,18,31,10,8,14,28,10,7,26,14,8,10,10,7,10,10,10,10,6,14,18,10,16,10,8,10,10,14,20,14,16,32,14,10,18,14,28,16,7,8,20,14,6,32,14,37,10,16,8,18,8,14,8,20,6,18,8,6,14,26,14,10,28,10,20,8,16,18,37,2,16,14,20,14,10,14,14,10,10
37,38,27,18,16,21,13,21,27,48,21,21,37,38,7,38,21,39,27,26,20,27,26,16,18,37,31,14,21,21,33,16,27,33,26,18,27,21,13,13,31,14,21,21,16,20,14,10,27,33,10,8,18,27,18,45,20,18,37,10,27,45,10,6,18,37,18,10,21,26,18,13,26,21,8,14,16,21,26,6,31,13,13,10,20,13,6,16,13,21,18,8,26,21,21,48,18,8,13,14,3,7,14,20,4,18,20,10,18,26,10,26,14,14,18,33,27,8,10,10,71,21,14,18,10,14,20,16,28,33,18,28,16,18,14,14,26,39,4,13,33,16,10,18,16,10,10,16,28,14,18,8,20,37,4,16,18,18,10,14,14,33,33,14,16,28,21,6,13,20,18,18,16,18,14,10,8,18,13,13,13,13,13,26,26,18,10,18,26,20,31,18,18,10,14,26,39,1,21,26,18,8,39,13,13,18,13,20,18,14,10,18,14,20,18,10,20,31,4,55,3,48,5,20,31,2,5,21,18,7,20,13,18,7,20,13,18,3,28,21,5,20,20,26,6,10,21,28,18,6,10,16,16,8,6,18,26,14,16,31,14,1,6,21,28,10,8,20,6,2,10,10,8,10,5,10,20,14,33,18,7,18,6,7,10,7,10,18,10,14,33,20,14,14,14,14,8,14,20,10,14,16,8,14,16,8,14,14,14,14,10,21,32,14,14,20,14,16,18,6,8,39,3,21,5,20,33,10,10,28,21,20,20,10,14,20,20,6,14,33,5,32,20,3,10,8,10,14,8,8,8
31,26,27,16,18,27,18,37,37,27,21,21,38,21,33,27,14,18,21,26,18,21,20,13,20,27,7,18,27,8,45,10,20,88,7,21,20,16,27,18,31,31,21,33,10,16,18,16,7,26,18,18,21,18,48,18,16,8,21,16,16,10,6,13,8,4,18,21,18,21,31,33,2,27,16,10,18,14,33,13,20,18,10,27,20,6,10,14,14,13,13,14,31,26,33,18,3,33,31,14,18,55,13,26,21,14,20,18,16,33,18,20,46,1,48,16,33,18,31,3,71,27,8,14,31,21,14,26,33,20,33,20,20,26,6,10,46,7,13,33,7,13,33,16,14,14,13,20,10,10,31,31,13,14,20,16,28,4,20,28,18,18,14,10,28,18,21,39,18,18,18,14,14,16,14,13,26,18,18,10,18,31,21,10,21,26,10,18,20,4,13,31,18,18,16,10,14,31,18,8,8,16,48,14,8,26,28,4,10,13,18,14,10,18,14,20,10,18,18,7,16,18,5,26,10,6,18,7,6,13,10,10,14,28,3,33,26,20,3,10,6,13,20,18,8,10,10,3,10,20,18,14,2,10,8,6,16,5,37,7,7,14,26,31,14,5,6,18,8,10,14,6,6,26,33,4,3,14,6,14,7,14,14,4,18,16,5,3,10,14,14,16,16,14,4,20,33,18,18,7,14,14,10,14,14,5,10,8,5,14,21,10,10,14,16,14,14,14,14,8,14,10,14,10,10,21,26,6,8,37,26,8,14,16,18,18,16,18,10,20,2,28,10,28,18,5,20,8,8,20,20
26,26,27,16,18,21,21,31,13,14,27,13,20,16,73,18,26,21,18,39,31,16,10,10,27,27,18,18,48,16,27,6,45,21,21,33,16,26,14,33,14,48,18,13,48,6,20,60,18,14,13,10,16,13,18,10,10,18,26,48,3,8,14,26,31,14,10,14,26,26,10,10,20,7,27,1,10,16,20,31,18,18,21,18,18,20,10,31,31,13,13,8,4,31,18,10,26,26,8,52,14,10,14,14,8,18,18,20,37,20,10,16,26,52,14,8,33,39,52,8,6,18,21,26,27,13,7,21,28,16,28,16,21,16,4,60,21,4,26,18,13,18,37,26,8,14,13,14,10,18,28,21,18,14,20,14,52,8,20,20,10,18,18,37,28,18,21,26,21,21,20,18,14,10,20,39,13,18,18,10,13,18,14,39,10,16,14,18,16,7,18,37,14,18,10,14,10,10,18,33,18,16,7,14,14,16,28,7,10,21,21,14,14,6,8,10,7,13,13,18,14,7,13,21,13,14,14,10,8,10,10,10,37,13,8,26,7,10,16,21,7,28,13,3,14,33,26,2,3,21,7,5,5,6,26,4,16,8,20,14,7,39,7,10,14,21,6,10,20,16,14,2,7,7,31,7,8,10,4,14,53,1,1,21,26,8,1,28,7,1,7,16,37,14,14,1,21,14,10,3,14,8,14,14,14,8,10,14,10,10,6,8,10,16,14,14,32,10,7,10,10,8,14,14,16,14,14,8,14,16,18,8,10,18,20,14,20,18,8,20,37,10,5,26,8,14,26,10,18,14,10
38,20,20,33,21,13,21,21,14,26,26,18,20,16,18,26,33,33,21,21,14,14,8,21,27,18,20,37,13,37,14,14,27,27,10,10,48,8,27,37,21,3,27,39,7,8,20,20,16,27,2,37,18,16,16,7,18,16,16,37,3,8,52,21,10,18,20,14,18,21,14,16,10,7,16,14,10,13,26,10,10,16,13,27,16,13,33,10,14,21,10,18,13,7,37,26,8,21,21,2,8,21,21,18,21,18,13,14,4,13,18,16,16,10,13,20,37,16,8,21,37,26,16,14,6,16,33,14,21,16,14,21,21,55,46,10,20,26,13,18,16,18,20,21,6,10,10,10,31,21,14,26,21,8,14,16,18,26,10,13,18,10,26,37,16,7,18,21,21,18,20,14,18,13,18,14,10,21,26,6,13,13,18,16,18,10,10,14,21,14,7,10,26,14,10,18,14,26,28,21,13,16,1,13,48,16,10,14,18,10,6,7,14,26,8,13,13,7,26,31,10,10,6,6,13,18,10,10,10,10,13,8,14,14,7,14,10,10,7,14,16,16,8,13,33,7,10,14,8,10,14,10,28,14,10,10,5,18,79,14,14,5,13,28,28,4,16,6,13,5,7,18,10,7,10,14,18,3,14,6,3,20,48,10,8,1,8,7,14,10,7,20,48,7,16,4,39,7,14,7,10,6,28,16,14,8,16,20,10,6,10,8,14,8,14,28,16,7,10,10,10,8,21,6,28,14,8,10,21,16,14,18,10,10,18,18,18,14,14,37,16,8,14,8,26,16,14,14,16,14,10
33,20,20,37,18,8,20,45,27,27,21,20,20,21,18,20,20,26,37,21,6,10,16,26,16,8,18,31,27,18,14,18,20,10,21,10,18,18,16,10,18,16,20,39,14,16,27,26,27,10,21,21,14,33,7,20,26,26,1,16,21,14,21,21,37,21,7,21,8,13,3,31,16,31,10,39,1,63,1,13,16,10,10,14,39,20,10,10,18,8,10,10,2,13,31,8,10,10,31,21,21,18,14,14,21,16,14,33,14,18,27,21,10,52,37,10,20,18,21,14,18,26,21,14,13,10,13,16,16,26,20,26,18,18,33,6,14,60,10,20,18,46,18,14,14,14,10,14,16,16,21,21,16,16,18,8,10,14,14,13,26,10,16,21,26,13,18,21,13,18,18,21,21,8,4,13,33,20,20,10,13,13,10,10,10,8,10,16,14,37,7,6,48,14,4,33,18,10,14,39,18,21,14,26,10,6,7,8,13,21,20,13,16,20,13,31,13,13,7,28,14,6,6,7,18,20,14,5,6,16,10,8,6,6,6,14,14,10,18,13,13,14,14,14,6,7,16,26,10,10,14,28,10,6,16,10,10,13,18,5,6,14,13,10,6,13,14,18,5,8,10,13,6,14,1,14,14,10,2,26,6,10,14,3,7,18,16,18,6,26,33,10,16,33,4,39,18,31,18,16,1,39,6,53,10,10,16,5,10,33,14,7,10,7,6,14,14,4,7,14,14,39,14,6,26,14,20,14,14,14,14,16,10,18,14,28,10,18,37,10,10,14,28,21,18,14,20,10,16,20,10
18,27,27,21,18,20,20,27,27,21,21,31,21,33,21,18,21,20,21,16,18,20,21,16,18,13,16,27,27,13,18,20,39,21,33,21,16,18,10,13,27,39,21,26,26,21,26,21,14,14,48,10,26,27,13,37,10,13,18,27,31,20,14,14,8,21,16,18,18,4,55,4,20,18,18,14,18,10,31,8,16,13,21,45,10,8,18,10,16,18,14,1,31,33,6,16,21,20,31,8,46,13,8,16,18,20,13,16,13,14,20,60,20,10,10,63,16,4,20,37,33,27,20,18,10,13,20,33,16,18,20,10,7,18,21,7,8,33,4,18,39,13,14,21,13,10,10,10,14,18,10,13,33,20,6,18,18,18,18,18,18,8,18,28,39,20,14,16,16,16,13,33,13,8,14,14,18,8,18,20,8,13,13,14,10,18,18,14,8,10,18,14,26,6,55,3,16,7,2,46,10,20,8,10,14,7,4,6,20,31,2,14,14,4,26,8,7,10,14,20,16,8,20,16,10,33,26,10,10,14,10,7,2,4,4,13,28,13,13,18,10,10,13,18,10,10,13,10,8,8,10,7,4,8,31,7,14,14,10,33,6,10,10,10,8,10,26,14,13,26,18,6,20,20,21,18,16,33,6,10,6,7,14,14,14,16,7,14,21,7,14,14,10,18,20,10,14,16,10,4,16,14,20,16,14,14,8,20,18,18,18,7,7,21,7,10,14,18,6,14,16,55,14,18,10,26,28,7,14,20,10,14,28,20,14,46,6,18,18,20,20,20,46,14,6,26,14,10,18,18,14
6,79,14,21,18,27,20,20,20,14,16,20,21,16,16,21,21,27,18,10,45,33,13,26,20,20,21,20,27,18,18,26,26,27,27,37,16,18,33,16,16,33,21,10,18,21,33,27,18,16,16,16,21,14,8,4,14,21,27,27,39,20,16,20,27,16,27,13,16,8,14,21,18,10,18,27,18,27,14,18,21,26,21,14,18,16,10,13,33,13,14,13,4,31,16,27,26,8,8,10,18,20,13,20,18,18,18,20,18,10,16,8,39,18,33,10,21,39,31,10,14,18,13,18,18,20,14,10,26,18,18,10,21,18,13,14,20,21,13,46,10,7,26,14,10,7,18,26,14,13,6,8,21,13,18,26,13,31,16,18,13,18,28,21,18,18,20,33,16,14,21,33,18,18,37,4,7,8,33,20,10,18,14,14,26,20,18,14,10,10,20,10,33,13,26,4,14,10,3,6,13,21,10,10,8,14,6,10,13,6,26,39,21,4,20,26,1,31,8,28,16,20,8,14,14,20,8,10,20,10,13,10,20,3,7,7,39,13,10,18,7,10,13,8,4,21,10,4,8,6,10,7,13,16,14,3,7,20,13,33,6,3,14,13,10,7,10,14,14,16,20,8,20,14,7,10,7,10,14,14,14,5,37,31,16,10,14,21,18,7,10,28,14,14,16,14,16,14,10,14,6,14,20,31,8,16,16,16,28,28,18,18,18,26,16,10,7,14,16,16,3,46,6,14,16,10,10,14,16,16,14,21,16,14,32,21,10,14,16,32,32,20,14,14,21,14,14,18,18,20,28
13,27,31,18,18,31,20,27,18,18,16,10,21,16,13,21,31,27,21,27,21,21,10,20,27,20,20,21,21,18,8,31,18,14,16,18,18,21,31,16,14,18,14,8,10,27,33,31,21,10,13,16,13,10,4,7,33,18,21,33,27,21,10,8,14,14,18,14,6,16,18,20,21,20,10,26,18,4,33,8,8,10,27,20,13,21,18,13,14,8,18,27,10,39,14,14,14,7,16,8,21,33,26,7,20,21,8,21,10,6,6,60,6,10,18,21,10,33,4,16,7,18,10,46,20,18,18,4,14,26,14,27,20,10,8,27,26,33,33,6,18,16,10,7,13,26,7,16,8,10,14,13,8,39,10,13,13,33,7,10,33,28,16,21,10,16,26,14,8,18,26,21,18,16,31,6,7,18,20,21,14,14,21,26,21,10,10,10,14,20,16,14,18,14,10,10,10,20,10,4,13,16,14,10,14,14,10,10,20,10,16,28,14,10,18,20,10,28,3,14,48,14,8,20,10,1,8,14,8,14,14,18,2,16,21,7,18,10,2,10,28,7,14,7,6,26,4,7,10,1,26,13,10,13,8,13,6,20,10,7,6,28,20,14,13,7,10,14,10,20,31,21,18,8,7,10,6,4,18,7,18,28,6,10,7,4,18,20,5,14,28,6,10,14,6,10,28,14,8,10,10,20,10,3,14,10,10,14,14,10,20,33,18,14,14,14,33,14,20,39,28,5,26,14,14,10,10,10,3,16,14,10,28,18,28,20,8,20,14,55,14,10,16,20,5,14,46,20,18,14,20
55,10,10,48,14,33,37,38,18,27,20,10,20,27,10,27,38,27,21,38,20,21,21,21,21,21,20,21,13,16,18,48,18,10,14,27,18,18,21,33,10,10,16,20,16,27,26,31,39,16,8,13,13,18,18,14,10,21,21,21,16,16,21,7,4,10,10,14,14,26,27,10,18,27,18,18,20,7,27,18,14,13,7,7,18,21,21,8,13,13,14,16,10,33,18,13,3,27,6,14,13,10,31,18,13,60,20,18,33,18,21,10,14,10,7,26,14,14,7,26,18,26,18,18,7,13,33,4,10,21,37,10,18,14,73,10,33,26,18,21,18,14,6,18,21,20,16,16,16,14,20,10,7,48,14,3,8,28,10,39,20,26,3,13,20,18,14,10,20,18,20,20,18,16,18,10,14,13,10,8,21,20,16,20,18,13,14,18,10,10,39,18,8,18,14,16,10,14,18,13,26,21,18,14,13,10,14,10,13,20,16,7,13,26,6,10,28,8,10,8,13,4,18,10,14,3,3,13,8,14,16,13,7,13,18,3,7,2,48,28,10,14,14,21,13,4,10,10,8,10,14,10,6,7,14,37,3,8,16,8,8,20,21,20,10,6,6,10,16,20,26,26,7,14,26,10,10,31,7,10,14,18,21,10,10,18,18,18,28,14,14,10,14,16,31,20,3,10,8,20,14,7,18,10,14,6,7,21,31,31,21,26,18,10,7,18,18,10,7,18,32,14,7,10,20,16,10,10,10,10,18,18,18,14,18,14,10,10,8,20,18,14,14,37,2,6,20,28,8,4,21
18,33,52,16,10,33,31,13,21,37,20,21,38,31,27,14,33,27,48,26,26,18,60,21,10,21,27,27,10,16,21,21,21,13,21,21,13,13,21,39,7,10,39,31,31,14,26,18,31,18,10,18,27,37,21,26,18,18,18,16,21,14,14,14,10,10,7,26,8,8,16,21,7,21,20,10,18,26,14,18,21,13,3,6,26,39,20,14,10,20,8,6,20,31,14,4,4,27,27,13,21,21,37,20,14,7,27,21,10,18,20,8,13,39,18,7,39,8,33,4,4,52,14,3,10,39,31,10,16,18,26,16,16,20,18,27,13,33,18,16,18,16,31,8,13,14,28,10,3,28,14,8,20,1,55,10,39,10,26,31,4,10,16,10,10,14,14,18,4,4,46,7,20,13,13,63,6,10,20,8,31,18,3,14,21,18,18,10,8,10,16,16,18,31,8,18,10,7,13,13,20,8,8,10,10,8,10,10,13,39,33,7,14,10,8,10,14,14,14,4,4,10,13,14,14,13,14,13,13,6,7,16,18,13,10,10,7,10,10,10,10,16,13,16,8,13,10,6,14,16,1,3,28,6,10,31,39,7,39,10,8,6,33,18,6,10,13,10,14,16,16,14,14,28,14,18,8,13,7,16,5,39,26,7,10,14,20,8,14,18,14,37,8,31,6,10,10,31,7,16,2,37,14,14,18,7,6,14,14,10,6,18,18,18,18,20,14,6,20,6,21,10,10,28,18,18,18,28,16,26,26,14,6,14,20,14,6,10,21,16,14,3,18,16,20,14,6,20,16,10,10
18,31,20,16,26,33,10,20,8,20,27,27,38,38,31,27,27,33,13,21,45,10,63,13,21,27,21,27,10,21,18,13,13,13,37,21,21,21,21,26,18,13,21,26,26,14,18,20,16,27,14,20,16,20,26,33,27,8,27,10,21,21,7,14,14,8,7,18,13,18,31,26,4,18,16,7,13,13,16,10,26,21,31,18,10,20,18,18,14,18,27,7,33,13,8,8,18,10,26,14,16,31,20,8,7,20,20,20,18,18,10,18,13,20,10,10,21,14,10,33,16,26,18,10,10,8,4,14,31,26,8,16,20,3,37,10,26,31,37,13,20,21,16,18,18,18,20,26,4,20,6,20,21,31,18,20,4,20,18,21,39,10,13,4,13,39,10,2,10,39,28,7,18,10,48,8,10,73,7,20,7,18,14,10,10,26,20,8,13,16,3,18,18,8,10,18,18,14,10,13,6,4,6,10,26,18,8,14,13,13,18,16,10,2,18,3,14,20,10,10,18,14,7,14,14,14,14,13,18,7,10,20,13,16,10,13,21,46,3,16,13,14,13,7,3,14,26,16,7,5,4,18,28,16,16,28,48,8,14,16,14,21,20,13,8,10,33,14,4,18,16,14,18,28,8,18,6,8,39,10,6,18,16,10,10,20,28,8,14,28,10,21,2,28,28,18,14,16,14,14,10,37,10,14,7,39,26,10,4,10,10,28,33,14,16,28,6,20,46,6,14,14,3,7,10,18,10,8,14,3,16,32,7,14,28,7,18,8,6,10,7,14,16,10,10,20,14,18,33,14,8
27,31,27,31,38,33,14,20,27,21,21,27,13,13,27,20,13,13,18,21,10,6,18,55,21,16,16,27,14,4,31,21,13,18,31,21,26,21,21,21,45,18,13,21,27,16,16,21,16,8,18,20,16,18,39,7,14,45,6,10,10,10,7,4,13,18,14,13,16,20,33,6,27,26,10,13,14,14,16,21,21,33,20,18,8,13,18,18,13,10,14,10,10,10,18,8,7,33,8,14,31,10,4,31,55,14,7,20,33,20,10,14,7,14,21,33,18,10,14,21,13,18,31,10,2,27,46,39,16,10,16,18,10,16,14,27,18,21,20,14,14,14,48,16,13,14,10,21,26,18,37,10,16,18,14,82,6,14,10,31,26,16,16,20,21,21,10,7,14,18,6,28,6,33,18,4,55,2,14,18,8,31,31,1,13,16,16,8,10,28,14,18,10,4,39,6,14,18,14,4,13,16,18,2,26,26,8,14,10,8,14,20,6,8,10,10,14,10,13,10,10,14,14,13,21,10,8,13,14,10,14,21,10,21,7,26,20,7,7,10,10,6,8,10,7,14,28,16,10,10,21,31,13,7,18,28,6,14,48,10,26,20,7,10,21,10,10,39,14,13,28,20,18,13,6,16,16,3,18,10,10,18,13,13,10,14,28,18,7,16,14,14,6,6,39,10,20,8,18,14,28,14,10,14,14,18,10,18,14,8,53,55,20,16,39,7,16,33,10,7,26,14,10,7,7,10,28,18,21,18,7,14,7,26,7,53,14,1,28,20,16,10,8,10,10,20,16,14,6,8,18
27,33,48,27,7,18,21,18,38,26,14,20,20,20,21,27,45,31,20,18,13,52,20,18,13,10,10,18,14,10,18,18,18,21,21,21,27,33,13,21,55,21,21,16,31,37,7,10,16,7,18,27,27,26,26,14,14,20,13,8,6,7,18,8,18,48,14,14,16,14,18,10,48,21,13,16,10,33,8,45,7,27,10,16,27,7,16,14,10,6,20,10,8,10,16,7,7,14,21,7,18,21,14,10,21,27,16,16,45,10,20,10,20,14,10,27,14,33,10,14,18,33,18,7,7,14,14,21,46,10,7,20,18,26,18,26,26,10,26,21,16,10,10,21,18,21,21,18,37,18,31,20,18,14,18,14,3,18,14,21,21,21,21,18,10,8,16,20,20,33,6,16,10,14,8,28,14,14,21,14,16,31,8,21,20,6,6,18,20,37,10,28,2,18,21,10,33,13,10,20,39,14,8,7,13,10,21,13,8,18,26,10,8,10,8,21,14,3,46,4,16,7,21,13,10,10,7,13,8,14,10,10,7,16,13,14,4,33,26,18,10,5,7,10,10,14,14,16,14,14,14,31,7,13,20,14,14,10,10,14,8,8,20,10,13,14,3,3,14,20,16,14,13,5,7,20,13,7,7,13,18,10,7,18,14,28,8,7,20,14,14,14,10,10,14,14,16,7,18,10,33,7,8,18,4,18,33,20,8,6,8,14,8,16,4,7,16,4,21,10,46,1,10,53,4,5,28,21,20,39,10,16,28,20,14,3,18,82,8,16,20,14,10,32,2,8,16,18,10,28,20
